latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.3123420852633,18.062017234090376,0.7301270772918221,Max Södermalm,1.7726600000000001,0.7301270772918221,3.5453200000000002,1.4602541545836443,7.0906400000000005,0.8761524927501865,14.181280000000001,5.6728132946676615,1.4602541545836443,5.6728132946676615,clear
59.34207555607566,18.05737663025148,0.35262900997316,Max Odenplan,2.09243,0.35262900997316,4.18486,0.70525801994632,8.36972,0.423154811967792,16.73944,3.256825663828224,0.70525801994632,3.256825663828224,clear
59.31403543420748,18.034019592572854,2.205065796897447,Max Kungsholmen,2.23353,2.205065796897447,4.46706,4.410131593794894,8.93412,2.6460789562769365,17.86824,15.11242110014366,,,nogo
59.35723793130262,18.09324681005854,2.8917806976361495,Max Odenplan,1.85376,2.8917806976361495,3.70752,5.783561395272299,7.41504,3.4701368371633796,14.83008,19.507396464871356,5.783561395272299,19.507396464871356,clear
59.310843819669,18.072869854972602,0.5372848521695985,Max Södermalm,2.51014,0.5372848521695985,5.02028,1.074569704339197,10.04056,0.6447418226035182,20.08112,4.438623053885431,1.074569704339197,4.438623053885431,clear
59.3422718915588,18.040286124272658,0.6258831968590495,Max Odenplan,1.32828,0.6258831968590495,2.65656,1.251766393718099,5.31312,0.7510598362308594,10.62624,5.005652459897917,1.251766393718099,5.005652459897917,clear
59.342491625632,18.10834062700311,2.324644049434785,Max Hamngatan,0.8276100000000001,2.324644049434785,1.6552200000000001,4.64928809886957,3.3104400000000003,2.7895728593217415,6.6208800000000005,15.877721916382622,,,nogo
59.34006717604535,18.091197667967048,1.349973362970017,Max Hamngatan,1.90538,1.349973362970017,3.81076,2.699946725940034,7.621520000000001,1.6199680355640205,15.243040000000002,9.639829523008109,,,nogo
59.34092808873848,18.094691268509443,1.5675847783366823,Max Hamngatan,0.67868,1.5675847783366823,1.35736,3.1351695566733646,2.71472,1.8811017340040186,5.42944,11.032542581354766,,,nogo
59.309351162062,18.06200120569366,0.944468224691408,Max Södermalm,1.18849,0.944468224691408,2.37698,1.888936449382816,4.75396,1.1333618696296897,9.50792,7.044596638025011,1.888936449382816,7.044596638025011,clear
59.313945545464094,18.055906018056653,0.9959084359459632,Max Södermalm,1.19944,0.9959084359459632,2.39888,1.9918168718919265,4.79776,1.1950901231351558,9.59552,7.373813990054165,1.9918168718919265,7.373813990054165,clear
59.34716177955793,18.04148556683861,0.4705950995368051,Max Karolinska,1.3988399999999999,0.4705950995368051,2.7976799999999997,0.9411901990736102,5.5953599999999994,0.5647141194441662,11.190719999999999,4.011808637035553,0.9411901990736102,4.011808637035553,clear
59.312716859828285,18.10214778346821,1.6884577697994063,Max Södermalm,1.48406,1.6884577697994063,2.96812,3.3769155395988126,5.93624,2.0261493237592876,11.87248,11.8061297267162,3.3769155395988126,11.8061297267162,clear
59.31726725278247,18.05462001178306,1.0655257385262866,Max Södermalm,0.3575,1.0655257385262866,0.715,2.1310514770525733,1.43,1.2786308862315439,2.86,7.819364726568234,2.1310514770525733,7.819364726568234,clear
59.35264926572268,18.09636084365041,2.5974105768057423,Max Hamngatan,1.4798099999999998,2.5974105768057423,2.9596199999999997,5.1948211536114846,5.919239999999999,3.116892692166891,11.838479999999999,17.62342769155675,,,nogo
59.314948407438784,18.043020975215374,1.7129378159158946,Max Södermalm,1.75406,1.7129378159158946,3.50812,3.425875631831789,7.01624,2.0555253790990737,14.03248,11.962802021861727,3.425875631831789,11.962802021861727,clear
59.329462238235195,18.025488312881958,0.6249021321389158,Max Kungsholmen,0.8011699999999999,0.6249021321389158,1.6023399999999999,1.2498042642778315,3.2046799999999998,0.7498825585666989,6.4093599999999995,4.999373645689061,,,nogo
59.338749855181646,18.09313221751886,1.3646630014282923,Max Hamngatan,0.5222100000000001,1.3646630014282923,1.0444200000000001,2.7293260028565847,2.0888400000000003,1.6375956017139508,4.1776800000000005,9.733843209141071,,,nogo
59.34404962429736,18.083500368560028,1.4011161587540912,Max Hamngatan,1.4625299999999999,1.4011161587540912,2.9250599999999998,2.8022323175081825,5.8501199999999995,1.6813393905049097,11.700239999999999,9.967143416026184,,,nogo
59.3501808185309,18.105841874143845,2.719776814554938,Max Hamngatan,2.7186,2.719776814554938,5.4372,5.439553629109876,10.8744,3.263732177465926,21.7488,18.406571613151606,,,nogo
59.34489012697109,18.04256108497245,0.5570507916434403,Max Odenplan,0.39663,0.5570507916434403,0.79326,1.1141015832868806,1.58652,0.6684609499721283,3.17304,4.565125066518018,1.1141015832868806,4.565125066518018,clear
59.33875076953426,18.097527347528526,1.589133694526843,Max Hamngatan,3.03958,1.589133694526843,6.07916,3.178267389053686,12.15832,1.9069604334322119,24.31664,11.170455644971796,,,nogo
59.340806821219104,18.06803355023454,0.6690668806604614,Max Hötorget,2.2134,0.6690668806604614,4.4268,1.3381337613209228,8.8536,0.8028802567925537,17.7072,5.2820280362269525,,,nogo
59.33504913059931,18.091403406966265,1.1269713744453955,Max Hamngatan,2.10578,1.1269713744453955,4.21156,2.253942748890791,8.42312,1.3523656493344747,16.84624,8.212616796450531,,,nogo
59.34695746423274,18.05745819088781,0.5996032184752006,Max Odenplan,1.3345,0.5996032184752006,2.669,1.1992064369504012,5.338,0.7195238621702408,10.676,4.837460598241284,1.1992064369504012,4.837460598241284,clear
59.33887973904575,18.075296661797264,0.6896255371778716,Max Hamngatan,0.84717,0.6896255371778716,1.69434,1.3792510743557431,3.38868,0.827550644613446,6.77736,5.413603437938378,,,nogo
59.34671689317339,18.041452006557652,0.4680892717798188,Max Karolinska,2.23591,0.4680892717798188,4.47182,0.9361785435596376,8.94364,0.5617071261357826,17.88728,3.9957713393908403,0.9361785435596376,3.9957713393908403,clear
59.316262736570756,18.06803502654434,0.29415891537705946,Max Södermalm,2.2898899999999998,0.29415891537705946,4.5797799999999995,0.5883178307541189,9.159559999999999,0.35299069845247133,18.319119999999998,2.8826170584131807,0.5883178307541189,2.8826170584131807,clear
59.337452778904435,18.092134041154143,1.2499195764190234,Max Hamngatan,2.2103699999999997,1.2499195764190234,4.4207399999999994,2.499839152838047,8.841479999999999,1.4999034917028282,17.682959999999998,8.99948528908175,,,nogo
59.31244791502433,18.07267860247456,0.35915159092018983,Max Södermalm,2.35233,0.35915159092018983,4.70466,0.7183031818403797,9.40932,0.4309819091042278,18.81864,3.298570181889215,0.7183031818403797,3.298570181889215,clear
59.31612229217621,18.059304961993732,0.7853514921801764,Max Södermalm,0.28413,0.7853514921801764,0.56826,1.5707029843603528,1.13652,0.9424217906162117,2.27304,6.026249549953129,1.5707029843603528,6.026249549953129,clear
59.34392078474505,18.040582925919065,0.5331268345912841,Max Karolinska,2.00083,0.5331268345912841,4.00166,1.0662536691825681,8.00332,0.6397522015095409,16.00664,4.412011741384218,1.0662536691825681,4.412011741384218,clear
59.34498987845533,18.107848230159593,2.4412946516928975,Max Hamngatan,0.36979,2.4412946516928975,0.73958,4.882589303385795,1.47916,2.929553582031477,2.95832,16.624285770834543,,,nogo
59.326972647710555,18.020130877754074,1.0343526591723564,Max Kungsholmen,1.64028,1.0343526591723564,3.28056,2.068705318344713,6.56112,1.2412231910068279,13.12224,7.619857018703081,,,nogo
59.334062973117256,18.09679455174392,1.4142861008088186,Max Hamngatan,1.39537,1.4142861008088186,2.79074,2.828572201617637,5.58148,1.6971433209705824,11.16296,10.05143104517644,,,nogo
59.33515425648617,18.089795950575283,1.0404584319376027,Max Hamngatan,2.83642,1.0404584319376027,5.67284,2.0809168638752054,11.34568,1.2485501183251233,22.69136,7.658933964400657,,,nogo
59.31363739004685,18.06215715102705,0.6611142487532058,Max Södermalm,1.51654,0.6611142487532058,3.03308,1.3222284975064116,6.06616,0.7933370985038469,12.13232,5.231131192020517,1.3222284975064116,5.231131192020517,clear
59.34242126922898,18.07497848283941,1.047446315651726,Max Hötorget,1.66374,1.047446315651726,3.32748,2.094892631303452,6.65496,1.256935578782071,13.30992,7.703656420171046,,,nogo
59.31060975796232,18.09005557700341,1.1195603157082117,Max Södermalm,1.88263,1.1195603157082117,3.76526,2.2391206314164234,7.530519999999999,1.343472378849854,15.061039999999998,8.165186020532555,2.2391206314164234,8.165186020532555,clear
59.34195349895517,18.043177957529817,0.46588713509472535,Max Odenplan,1.9343299999999999,0.46588713509472535,3.8686599999999998,0.9317742701894507,7.73732,0.5590645621136704,15.47464,3.9816776646062424,0.9317742701894507,3.9816776646062424,clear
59.34861944601778,18.1026076906996,2.4666857971749767,Max Hamngatan,1.8699100000000002,2.4666857971749767,3.7398200000000004,4.933371594349953,7.479640000000001,2.960022956609972,14.959280000000001,16.78678910191985,,,nogo
59.33544855728066,18.092530336031178,1.1994223855265185,Max Hamngatan,1.85521,1.1994223855265185,3.71042,2.398844771053037,7.42084,1.4393068626318222,14.84168,8.676303267369718,,,nogo
59.34759071590257,18.088300407390534,1.8782710965365659,Max Hamngatan,1.15741,1.8782710965365659,2.31482,3.7565421930731318,4.62964,2.2539253158438792,9.25928,13.020935017834022,,,nogo
59.334576872502346,18.003449305000732,1.651082953000242,Max Kungsholmen,1.45354,1.651082953000242,2.90708,3.302165906000484,5.81416,1.9812995436002905,11.62832,11.566930899201548,,,nogo
59.317856519503984,18.09295344158038,1.158479018493406,Max Södermalm,0.37792000000000003,1.158479018493406,0.7558400000000001,2.316958036986812,1.5116800000000001,1.390174822192087,3.0233600000000003,8.414265718357798,2.316958036986812,8.414265718357798,clear
59.30917972422936,18.06152184568208,0.9769408981803845,Max Södermalm,2.02995,0.9769408981803845,4.0599,1.953881796360769,8.1198,1.1723290778164615,16.2396,7.252421748354461,1.953881796360769,7.252421748354461,clear
59.33781554665768,18.07742671833476,0.6258035982045606,Max Hamngatan,0.87374,0.6258035982045606,1.74748,1.251607196409121,3.49496,0.7509643178454727,6.98992,5.005143028509187,,,nogo
59.341269623739684,18.050727404337106,0.15159413717081777,Max Odenplan,1.28298,0.15159413717081777,2.56596,0.30318827434163553,5.13192,0.18191296460498133,10.26384,1.9702024778932337,0.30318827434163553,1.9702024778932337,clear
59.30954308045995,18.076210473552436,0.7051802200235905,Max Södermalm,1.45269,0.7051802200235905,2.90538,1.410360440047181,5.81076,0.8462162640283085,11.62152,5.513153408150979,1.410360440047181,5.513153408150979,clear
59.344211704854246,18.051279511751982,0.1792900423193481,Max Odenplan,1.2918,0.1792900423193481,2.5836,0.3585800846386962,5.1672,0.21514805078321772,10.3344,2.147456270843828,0.3585800846386962,2.147456270843828,clear
59.349413355362934,18.08602022313272,2.0024466047302107,Max Hamngatan,1.31745,2.0024466047302107,2.6349,4.0048932094604215,5.2698,2.402935925676253,10.5396,13.81565827027335,,,nogo
59.34021086377959,18.087020111701182,1.1774874849620551,Max Hamngatan,0.85125,1.1774874849620551,1.7025,2.3549749699241103,3.405,1.4129849819544662,6.81,8.535919903757152,,,nogo
59.33124345984829,18.007503736955524,1.446777310908424,Max Kungsholmen,2.44606,1.446777310908424,4.89212,2.893554621816848,9.78424,1.736132773090109,19.56848,10.259374789813915,,,nogo
59.348349154097086,18.044550086108654,0.6642042243744956,Max Karolinska,2.11083,0.6642042243744956,4.22166,1.328408448748991,8.44332,0.7970450692493947,16.88664,5.2509070359967716,1.328408448748991,5.2509070359967716,clear
59.31571991505032,18.064268904412334,0.5010558989406577,Max Södermalm,1.3957899999999999,0.5010558989406577,2.7915799999999997,1.0021117978813154,5.5831599999999995,0.6012670787287893,11.166319999999999,4.206757753220209,1.0021117978813154,4.206757753220209,clear
59.347822521142476,18.063691989416583,0.915457865409168,Max Odenplan,0.47331,0.915457865409168,0.94662,1.830915730818336,1.89324,1.0985494384910015,3.78648,6.858930338618675,1.830915730818336,6.858930338618675,clear
59.31254536278818,18.067871058283206,0.4564988272936678,Max Södermalm,1.74296,0.4564988272936678,3.48592,0.9129976545873356,6.97184,0.5477985927524014,13.94368,3.921592494679474,0.9129976545873356,3.921592494679474,clear
59.34701352354359,18.08511729220315,1.737690369472447,Max Hamngatan,2.07994,1.737690369472447,4.15988,3.475380738944894,8.31976,2.085228443366937,16.63952,12.121218364623662,,,nogo
59.30933362635694,18.090630302711364,1.2240170341005943,Max Södermalm,1.8291600000000001,1.2240170341005943,3.6583200000000002,2.4480340682011885,7.3166400000000005,1.468820440920713,14.633280000000001,8.833709018243804,2.4480340682011885,8.833709018243804,clear
59.34004427844895,18.05626532209858,0.40266231182336865,Max Odenplan,2.86474,0.40266231182336865,5.72948,0.8053246236467373,11.45896,0.4831947741880424,22.91792,3.5770387956695595,0.8053246236467373,3.5770387956695595,clear
59.30447151652257,18.07329254472632,1.247111604259224,Max Södermalm,1.8406500000000001,1.247111604259224,3.6813000000000002,2.494223208518448,7.3626000000000005,1.496533925111069,14.725200000000001,8.981514267259033,2.494223208518448,8.981514267259033,clear
59.35728522829371,18.084579480669362,2.5034781429477366,Max Odenplan,1.69517,2.5034781429477366,3.39034,5.006956285895473,6.78068,3.004173771537284,13.56136,17.022260114865514,5.006956285895473,17.022260114865514,clear
59.3099538873113,18.072070862066433,0.6388294216000441,Max Södermalm,1.8816199999999998,0.6388294216000441,3.7632399999999997,1.2776588432000882,7.526479999999999,0.7665953059200529,15.052959999999999,5.088508298240282,1.2776588432000882,5.088508298240282,clear
59.3542458519164,18.09465486868052,2.702022276621295,Max Hamngatan,2.76263,2.702022276621295,5.52526,5.40404455324259,11.05052,3.242426731945554,22.10104,18.29294257037629,,,nogo
59.33351109054886,18.026186945635565,0.3563105702273649,Max Kungsholmen,1.36765,0.3563105702273649,2.7353,0.7126211404547298,5.4706,0.4275726842728379,10.9412,3.280387649455135,,,nogo
59.316043253275275,18.088577152616782,0.8842903450176677,Max Södermalm,0.20431,0.8842903450176677,0.40862,1.7685806900353354,0.81724,1.061148414021201,1.63448,6.659458208113072,1.7685806900353354,6.659458208113072,clear
59.31793116870581,18.02271095591232,1.8535174584119156,Max Kungsholmen,1.64951,1.8535174584119156,3.29902,3.7070349168238312,6.59804,2.224220950094299,13.19608,12.86251173383626,,,nogo
59.33656467879894,17.997634272105316,2.0034032112281,Max Kungsholmen,1.39377,2.0034032112281,2.78754,4.0068064224562,5.57508,2.40408385347372,11.15016,13.82178055185984,,,nogo
59.34014518969023,18.007171938524564,1.6007252433123835,Max Kungsholmen,2.10606,1.6007252433123835,4.21212,3.201450486624767,8.42424,1.9208702919748601,16.84848,11.244641557199255,,,nogo
59.338258133817284,18.020226789782395,0.8525196176628275,Max Kungsholmen,2.03286,0.8525196176628275,4.06572,1.705039235325655,8.13144,1.023023541195393,16.26288,6.456125553042096,,,nogo
59.33666194106959,18.01579663030052,0.9979112156966121,Max Kungsholmen,1.50383,0.9979112156966121,3.00766,1.9958224313932242,6.01532,1.1974934588359345,12.03064,7.386631780458318,,,nogo
59.343812280833234,18.068036134237474,0.9637265572935712,Max Odenplan,2.0738600000000003,0.9637265572935712,4.1477200000000005,1.9274531145871423,8.295440000000001,1.1564718687522855,16.590880000000002,7.1678499666788555,1.9274531145871423,7.1678499666788555,clear
59.35312608366237,18.086805732052465,2.337296175350282,Max Odenplan,2.38157,2.337296175350282,4.76314,4.674592350700564,9.52628,2.8047554104203383,19.05256,15.958695522241804,4.674592350700564,15.958695522241804,clear
59.35340391681258,18.105353730537413,2.96662814575575,Max Hamngatan,1.48065,2.96662814575575,2.9613,5.9332562915115,5.9226,3.5599537749069,11.8452,19.986420132836802,,,nogo
59.34650478018464,18.066758787299218,0.9829048537684574,Max Odenplan,2.3689299999999998,0.9829048537684574,4.7378599999999995,1.9658097075369148,9.475719999999999,1.179485824522149,18.951439999999998,7.290591064118127,1.9658097075369148,7.290591064118127,clear
59.315649898263956,18.056299580923653,0.9548617256586176,Max Södermalm,1.51597,0.9548617256586176,3.03194,1.9097234513172352,6.06388,1.1458340707903412,12.12776,7.111115044215152,1.9097234513172352,7.111115044215152,clear
59.3384832613669,18.006143278079506,1.5834002770693898,Max Kungsholmen,1.4228399999999999,1.5834002770693898,2.8456799999999998,3.1668005541387796,5.6913599999999995,1.9000803324832676,11.382719999999999,11.133761773244094,,,nogo
59.34365957165836,18.03668081283407,0.40972211418953364,Max Karolinska,1.11449,0.40972211418953364,2.22898,0.8194442283790673,4.45796,0.4916665370274404,8.91592,3.6222215308130155,0.8194442283790673,3.6222215308130155,clear
59.31199212955733,18.07770640989517,0.48713830118958873,Max Södermalm,1.9527999999999999,0.48713830118958873,3.9055999999999997,0.9742766023791775,7.811199999999999,0.5845659614275065,15.622399999999997,4.117685127613368,0.9742766023791775,4.117685127613368,clear
59.34084007722441,18.051567924902177,0.19706431087853435,Max Odenplan,1.3576700000000002,0.19706431087853435,2.7153400000000003,0.3941286217570687,5.430680000000001,0.2364771730542412,10.861360000000001,2.26121158962262,0.3941286217570687,2.26121158962262,clear
59.30983728128539,18.078040441218892,0.708398558515694,Max Södermalm,1.49037,0.708398558515694,2.98074,1.416797117031388,5.96148,0.8500782702188329,11.92296,5.533750774500442,1.416797117031388,5.533750774500442,clear
59.34797684548967,18.05744391892737,0.6942884635564146,Max Odenplan,2.1686300000000003,0.6942884635564146,4.337260000000001,1.3885769271128292,8.674520000000001,0.8331461562676976,17.349040000000002,5.443446166761054,1.3885769271128292,5.443446166761054,clear
59.35532050622865,18.093812778058396,2.786247684720681,Max Hamngatan,2.9203699999999997,2.786247684720681,5.840739999999999,5.572495369441362,11.681479999999999,3.343497221664817,23.362959999999998,18.831985182212357,,,nogo
59.333097117442925,18.002105840078276,1.7272295126538604,Max Kungsholmen,0.42002,1.7272295126538604,0.84004,3.4544590253077208,1.68008,2.0726754151846323,3.36016,12.054268880984706,,,nogo
59.33288396809425,18.092922197506862,1.1881175490863258,Max Hamngatan,2.2089299999999996,1.1881175490863258,4.417859999999999,2.3762350981726517,8.835719999999998,1.425741058903591,17.671439999999997,8.603952314152485,,,nogo
59.35501921025253,18.09703307933644,2.8432708069576056,Max Hamngatan,0.88962,2.8432708069576056,1.77924,5.686541613915211,3.55848,3.4119249683491266,7.11696,19.196933164528676,,,nogo
59.31564496845719,18.06819150532542,0.2776440696101998,Max Södermalm,1.32488,0.2776440696101998,2.64976,0.5552881392203995,5.29952,0.3331728835322397,10.59904,2.7769220455052785,0.5552881392203995,2.7769220455052785,clear
59.34549286248474,18.0548662318848,0.3816474788716616,Max Odenplan,3.34701,0.3816474788716616,6.69402,0.7632949577433232,13.38804,0.45797697464599396,26.77608,3.442543864778634,0.7632949577433232,3.442543864778634,clear
59.31498757554906,18.088444325038655,0.8789921240380444,Max Södermalm,1.5210299999999999,0.8789921240380444,3.0420599999999998,1.7579842480760888,6.0841199999999995,1.0547905488456533,12.168239999999999,6.625549593843484,1.7579842480760888,6.625549593843484,clear
59.31786166863629,18.09032431115404,1.0127487996884994,Max Södermalm,1.5446199999999999,1.0127487996884994,3.0892399999999998,2.025497599376999,6.1784799999999995,1.2152985596261994,12.356959999999999,7.481592318006396,2.025497599376999,7.481592318006396,clear
59.34865082139724,18.041057025315897,0.48659553999941535,Max Karolinska,2.12145,0.48659553999941535,4.2429,0.9731910799988307,8.4858,0.5839146479992984,16.9716,4.114211455996259,0.9731910799988307,4.114211455996259,clear
59.35527824618062,18.09748777595732,2.8812062791285817,Max Hamngatan,0.37101999999999996,2.8812062791285817,0.7420399999999999,5.7624125582571635,1.4840799999999998,3.457447534954298,2.9681599999999997,19.439720186422925,,,nogo
59.30920557631248,18.074195573937754,0.7225351956682996,Max Södermalm,1.34425,0.7225351956682996,2.6885,1.4450703913365992,5.377,0.8670422348019595,10.754,5.6242252522771174,1.4450703913365992,5.6242252522771174,clear
59.31250857902696,18.0648874359966,0.5836845074982525,Max Södermalm,2.59815,0.5836845074982525,5.1963,1.167369014996505,10.3926,0.700421408997903,20.7852,4.735580847988816,1.167369014996505,4.735580847988816,clear
59.33841685295691,18.066307053585458,0.38977324704308125,Max Hötorget,1.75972,0.38977324704308125,3.51944,0.7795464940861625,7.03888,0.4677278964516975,14.07776,3.49454878107572,,,nogo
59.34686876794591,18.083033102499734,1.675359279567209,Max Hamngatan,1.45871,1.675359279567209,2.91742,3.350718559134418,5.83484,2.0104311354806508,11.66968,11.722299389230137,,,nogo
59.34222768919391,18.074094415734177,0.9977523653738006,Max Hötorget,1.43152,0.9977523653738006,2.86304,1.9955047307476013,5.72608,1.197302838448561,11.45216,7.385615138392325,,,nogo
59.34041210831646,18.055943997613593,0.3610983317905203,Max Odenplan,1.91015,0.3610983317905203,3.8203,0.7221966635810406,7.6406,0.4333179981486244,15.2812,3.31102932345933,0.7221966635810406,3.31102932345933,clear
59.333880930062136,18.0150828603928,0.9867739841425687,Max Kungsholmen,1.45591,0.9867739841425687,2.91182,1.9735479682851373,5.82364,1.1841287809710823,11.64728,7.315353498512439,,,nogo
59.33100106817518,17.99705327064806,2.0372559184818417,Max Kungsholmen,2.06641,2.0372559184818417,4.13282,4.0745118369636835,8.26564,2.44470710217821,16.53128,14.038437878283787,,,nogo
59.342510846461956,18.038433483515263,0.5704296183342896,Max Karolinska,1.35467,0.5704296183342896,2.70934,1.1408592366685792,5.41868,0.6845155420011476,10.83736,4.650749557339454,1.1408592366685792,4.650749557339454,clear
59.34454345549706,18.044857584559207,0.4239524401239125,Max Odenplan,2.23163,0.4239524401239125,4.46326,0.847904880247825,8.92652,0.508742928148695,17.85304,3.71329561679304,0.847904880247825,3.71329561679304,clear
59.320960355073446,18.0668045332069,0.6892356844718571,Max Södermalm,0.85658,0.6892356844718571,1.71316,1.3784713689437142,3.42632,0.8270828213662286,6.85264,5.411108380619885,1.3784713689437142,5.411108380619885,clear
59.317739309742194,18.035580252842845,1.7995897749900172,Max Kungsholmen,1.52497,1.7995897749900172,3.04994,3.5991795499800343,6.09988,2.1595077299880203,12.19976,12.517374559936108,,,nogo
59.342923086972405,18.08301681776591,1.2776789636946781,Max Hamngatan,2.84681,1.2776789636946781,5.69362,2.5553579273893563,11.38724,1.5332147564336138,22.77448,9.17714536764594,,,nogo
59.34112385754714,18.110349209169627,2.363803055197981,Max Hamngatan,1.87022,2.363803055197981,3.74044,4.727606110395962,7.48088,2.8365636662375775,14.96176,16.12833955326708,,,nogo
59.33369371551029,18.02714762317914,0.3003355582942604,Max Kungsholmen,1.43819,0.3003355582942604,2.87638,0.6006711165885208,5.75276,0.3604026699531125,11.50552,2.9221475730832664,,,nogo
59.34910498286646,18.10611319083992,2.647690439279381,Max Hamngatan,1.7157200000000001,2.647690439279381,3.4314400000000003,5.295380878558762,6.8628800000000005,3.177228527135257,13.725760000000001,17.945218811388038,,,nogo
59.33221738308871,18.014522551358667,1.0340443977486748,Max Kungsholmen,1.7502,1.0340443977486748,3.5004,2.0680887954973497,7.0008,1.24085327729841,14.0016,7.617884145591519,,,nogo
59.317560484661975,18.03872574361186,1.8457482222960901,Max Kungsholmen,1.78945,1.8457482222960901,3.5789,3.6914964445921803,7.1578,2.214897866755308,14.3156,12.812788622694978,,,nogo
59.335689164434015,18.0147110779908,1.0293326061997987,Max Kungsholmen,1.6740899999999999,1.0293326061997987,3.3481799999999997,2.0586652123995974,6.696359999999999,1.2351991274397585,13.392719999999999,7.587728679678712,,,nogo
59.33448230451332,18.086951931778973,0.866031930040626,Max Hamngatan,1.95806,0.866031930040626,3.91612,1.732063860081252,7.8322400000000005,1.0392383160487513,15.664480000000001,6.542604352260007,,,nogo
59.31634127965707,18.054361321505684,1.0678847399514209,Max Södermalm,0.19086,1.0678847399514209,0.38172,2.1357694799028417,0.76344,1.281461687941705,1.52688,7.834462335689093,2.1357694799028417,7.834462335689093,clear
59.336776206836895,18.024506543141968,0.5584061659078533,Max Kungsholmen,1.4806400000000002,0.5584061659078533,2.9612800000000004,1.1168123318157066,5.922560000000001,0.6700873990894239,11.845120000000001,4.573799461810261,,,nogo
59.31598133284741,18.09974750452541,1.5198275518894335,Max Södermalm,2.14204,1.5198275518894335,4.28408,3.039655103778867,8.56816,1.8237930622673202,17.13632,10.726896332092375,3.039655103778867,10.726896332092375,clear
59.355432659005814,18.090979979403883,2.673564191107724,Max Odenplan,3.03429,2.673564191107724,6.06858,5.347128382215448,12.13716,3.208277029329269,24.27432,18.110810823089434,5.347128382215448,18.110810823089434,clear
59.34627715983223,18.060553063119624,0.6684554773555144,Max Odenplan,2.22462,0.6684554773555144,4.44924,1.3369109547110287,8.89848,0.8021465728266172,17.79696,5.2781150550752916,1.3369109547110287,5.2781150550752916,clear
59.350811019461624,18.063073645179156,1.134707650139414,Max Odenplan,1.05479,1.134707650139414,2.10958,2.269415300278828,4.21916,1.3616491801672967,8.43832,8.26212896089225,2.269415300278828,8.26212896089225,clear
59.337116679704685,18.001415380398704,1.8025675262194425,Max Kungsholmen,2.3965199999999998,1.8025675262194425,4.7930399999999995,3.605135052438885,9.586079999999999,2.1630810314633306,19.172159999999998,12.536432167804431,,,nogo
59.33818067215327,18.077695128317384,0.6687848481464769,Max Hamngatan,1.12381,0.6687848481464769,2.24762,1.3375696962929537,4.49524,0.8025418177757723,8.99048,5.280223028137452,,,nogo
59.35453261408205,18.082450216368862,2.2167648693770183,Max Odenplan,2.71363,2.2167648693770183,5.42726,4.433529738754037,10.85452,2.6601178432524217,21.70904,15.187295164012916,4.433529738754037,15.187295164012916,clear
59.35781453866124,18.099830973795346,3.192572965598882,Max Hamngatan,1.5626600000000002,3.192572965598882,3.1253200000000003,6.385145931197764,6.250640000000001,3.831087558718658,12.501280000000001,21.432466979832846,,,nogo
59.344667027356294,18.081592839611176,1.417305412198557,Max Hamngatan,1.33552,1.417305412198557,2.67104,2.834610824397114,5.34208,1.7007664946382686,10.68416,10.070754638070765,,,nogo
59.33041134574182,17.99955955655568,1.9083859053228436,Max Kungsholmen,1.97122,1.9083859053228436,3.94244,3.816771810645687,7.884879999999999,2.2900630863874123,15.769759999999998,13.213669794066199,,,nogo
59.33754806036399,18.008894256825695,1.4020940581566521,Max Kungsholmen,1.65245,1.4020940581566521,3.3049,2.8041881163133042,6.6098,1.6825128697879825,13.2196,9.973401972202574,,,nogo
59.309927164387474,18.08326308671268,0.8636638321893884,Max Södermalm,1.50881,0.8636638321893884,3.01762,1.7273276643787767,6.03524,1.036396598627266,12.07048,6.527448526012085,1.7273276643787767,6.527448526012085,clear
59.339462683457825,18.1174200150302,2.6832857489663278,Max Hamngatan,1.27056,2.6832857489663278,2.54112,5.3665714979326555,5.08224,3.219942898759593,10.16448,18.173028793384496,,,nogo
59.311472972058546,18.05514864956035,1.122281261248997,Max Södermalm,0.50771,1.122281261248997,1.01542,2.244562522497994,2.03084,1.3467375134987962,4.06168,8.18260007199358,2.244562522497994,8.18260007199358,clear
59.3128238770402,18.090982542962102,1.0683079919593657,Max Södermalm,2.918,1.0683079919593657,5.836,2.1366159839187313,11.672,1.2819695903512387,23.344,7.83717114853994,2.1366159839187313,7.83717114853994,clear
59.35445813773274,18.10271316254386,2.9671109093961827,Max Hamngatan,2.46763,2.9671109093961827,4.93526,5.934221818792365,9.87052,3.560533091275419,19.74104,19.98950982013557,,,nogo
59.34798487233923,18.080476295804498,1.7257144227160688,Max Hötorget,2.07809,1.7257144227160688,4.15618,3.4514288454321376,8.31236,2.0708573072592826,16.62472,12.04457230538284,,,nogo
59.34052957662684,18.008660982409612,1.545378384743185,Max Kungsholmen,1.93494,1.545378384743185,3.86988,3.09075676948637,7.73976,1.8544540616918221,15.47952,10.890421662356385,,,nogo
59.34302992642067,18.096525857250743,1.7916521141366704,Max Hamngatan,0.7133400000000001,1.7916521141366704,1.4266800000000002,3.5833042282733407,2.8533600000000003,2.1499825369640044,5.706720000000001,12.46657353047469,,,nogo
