latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,no_fly_status
59.306032631276416,18.073834946592314,1.0740281582383508,max södermalm,1.81697,1.0740281582383508,3.63394,2.1480563164767017,7.26788,1.288833789886021,14.53576,7.873780212725445,clear
59.3437742581384,18.074226991978236,1.137203120088642,max hötorget,1.70602,1.137203120088642,3.41204,2.274406240177284,6.82408,1.3646437441063706,13.64816,8.27809996856731,clear
59.34893965244894,18.06973393130881,1.265923591445089,max odenplan,3.9076,1.265923591445089,7.8152,2.531847182890178,15.6304,1.5191083097341067,31.2608,9.10191098524857,clear
59.336779725703735,18.05075817425371,0.6492852581552543,max odenplan,2.1998200000000003,0.6492852581552543,4.399640000000001,1.2985705163105086,8.799280000000001,0.779142309786305,17.598560000000003,5.155425652193627,clear
59.333831477580624,17.997628096933653,1.980236524302394,max kungsholmen,3.16341,1.980236524302394,6.32682,3.960473048604788,12.65364,2.376283829162873,25.30728,13.673513755535321,clear
59.31841454332196,18.038147780419685,1.7460757982831445,max kungsholmen,3.55873,1.7460757982831445,7.11746,3.492151596566289,14.23492,2.0952909579397736,28.46984,12.174885109012125,clear
59.34872928139374,18.054163126923566,0.7021732667920317,max odenplan,3.67041,0.7021732667920317,7.34082,1.4043465335840635,14.68164,0.8426079201504381,29.36328,5.493908907469003,clear
59.33630681219764,18.03626236108497,0.3536343422284833,max kungsholmen,2.1347899999999997,0.3536343422284833,4.2695799999999995,0.7072686844569666,8.539159999999999,0.42436121067418,17.078319999999998,3.263259790262293,clear
59.33177787454323,18.093075391917942,1.2035461053759036,max hamngatan,3.02386,1.2035461053759036,6.04772,2.407092210751807,12.09544,1.4442553264510845,24.19088,8.702695074405783,clear
59.31420728515836,18.057982955247585,0.8742434206584495,max södermalm,2.40121,0.8742434206584495,4.80242,1.748486841316899,9.60484,1.0490921047901394,19.20968,6.595157892214077,clear
59.3439629813124,18.114239396227802,2.6981019706233527,max hamngatan,3.65111,2.6981019706233527,7.30222,5.396203941246705,14.60444,3.237722364748023,29.20888,18.267852611989458,clear
59.31447530708892,18.102325692943282,1.6715498629446568,max södermalm,3.48944,1.6715498629446568,6.97888,3.3430997258893136,13.95776,2.005859835533588,27.91552,11.697919122845803,clear
59.313599899570036,18.080624675181024,0.4880898643945905,max södermalm,3.69045,0.4880898643945905,7.3809,0.976179728789181,14.7618,0.5857078372735086,29.5236,4.123775132125379,clear
59.343200864780144,18.06145877188096,0.5838121832222262,max odenplan,0.74797,0.5838121832222262,1.49594,1.1676243664444523,2.99188,0.7005746198666714,5.98376,4.736397972622248,clear
59.31382783960807,18.044357771600342,1.6477406650151836,max södermalm,1.72586,1.6477406650151836,3.45172,3.295481330030367,6.90344,1.97728879801822,13.80688,11.545540256097174,clear
59.31196145116908,18.056060657360486,1.0527676014910197,max södermalm,2.47132,1.0527676014910197,4.94264,2.1055352029820393,9.88528,1.2633211217892235,19.77056,7.737712649542526,clear
59.34228507666628,18.095877066093117,1.711271929275106,max hamngatan,2.51696,1.711271929275106,5.03392,3.422543858550212,10.06784,2.053526315130127,20.13568,11.952140347360679,clear
59.34417851907614,18.039724084132047,0.47704718190432993,max karolinska,2.29842,0.47704718190432993,4.59684,0.9540943638086599,9.19368,0.5724566182851959,18.38736,4.053101964187712,clear
59.33593287858605,18.052175799080203,0.5900639841517238,max hötorget,2.27629,0.5900639841517238,4.55258,1.1801279683034476,9.10516,0.7080767809820685,18.21032,4.776409498571033,clear
59.316063488372556,18.042192369223113,1.7587902627002217,max södermalm,1.2570999999999999,1.7587902627002217,2.5141999999999998,3.5175805254004433,5.0283999999999995,2.110548315240266,10.056799999999999,12.256257681281419,clear
59.316447414195395,18.09509171241429,1.2572927764616462,max södermalm,1.6206800000000001,1.2572927764616462,3.2413600000000002,2.5145855529232923,6.4827200000000005,1.5087513317539754,12.965440000000001,9.046673769354536,clear
59.33336786482481,18.055201055088126,0.4792955105081019,max hötorget,0.86014,0.4792955105081019,1.72028,0.9585910210162037,3.44056,0.5751546126097222,6.88112,4.067491267251852,clear
59.31115395965521,18.071182289557147,0.5139482653008762,max södermalm,0.90976,0.5139482653008762,1.81952,1.0278965306017525,3.63904,0.6167379183610515,7.27808,4.2892688979256075,clear
59.33692210007225,18.051299056647785,0.6327836803900423,max odenplan,1.30073,0.6327836803900423,2.60146,1.2655673607800846,5.20292,0.7593404164680507,10.40584,5.049815554496271,clear
59.31806740870817,18.036623225785906,1.7702724763263624,max kungsholmen,1.25004,1.7702724763263624,2.50008,3.540544952652725,5.00016,2.124326971591635,10.00032,12.32974384848872,clear
59.312316856199594,18.076860881661016,0.4311307805285932,max södermalm,3.8386,0.4311307805285932,7.6772,0.8622615610571864,15.3544,0.5173569366343118,30.7088,3.7592369953829965,clear
59.337172561199296,18.052276010250175,0.6076034762952978,max odenplan,3.8886,0.6076034762952978,7.7772,1.2152069525905955,15.554399999999998,0.7291241715543574,31.108799999999995,4.888662248289906,clear
59.331272388852504,18.043969101240382,0.7157397359503623,max kungsholmen,2.2346,,4.4692,,8.9384,,17.8768,,nogo
59.33408959888013,18.036841313032742,0.2535867738454093,max kungsholmen,1.2468599999999999,0.2535867738454093,2.4937199999999997,0.5071735476908186,4.987439999999999,0.30430412861449113,9.974879999999999,2.6229553526106195,clear
59.30777623467529,18.067282425587987,0.9386133021343127,max södermalm,1.91054,0.9386133021343127,3.82108,1.8772266042686254,7.6421600000000005,1.1263359625611753,15.284320000000001,7.007125133659601,clear
59.34250576087019,18.059976924513613,0.49579225102188246,max odenplan,2.17852,0.49579225102188246,4.35704,0.9915845020437649,8.71408,0.5949507012262589,17.42816,4.173070406540048,clear
59.339096799776634,18.045384297102654,0.5143299524766995,max odenplan,2.25933,0.5143299524766995,4.51866,1.028659904953399,9.03732,0.6171959429720394,18.07464,4.291711695850877,clear
59.32106836303806,18.056549207457042,1.1166454042292333,max södermalm,1.39469,1.1166454042292333,2.78938,2.2332908084584666,5.57876,1.33997448507508,11.15752,8.146530587067094,clear
59.347684711196216,18.05128991664596,0.5661867674710459,max odenplan,3.5558899999999998,0.5661867674710459,7.1117799999999995,1.1323735349420918,14.223559999999999,0.6794241209652551,28.447119999999998,4.623595311814694,clear
59.320158211707714,18.068121242393698,0.574255310160351,max södermalm,0.55065,0.574255310160351,1.1013,1.148510620320702,2.2026,0.6891063721924212,4.4052,4.675233985026247,clear
59.33798444909455,18.00533850225158,1.6098273265289589,max kungsholmen,1.45186,1.6098273265289589,2.90372,3.2196546530579178,5.80744,1.9317927918347506,11.61488,11.302894889785337,clear
59.341769020033134,18.077646614516556,1.0364371384195887,max hamngatan,1.14469,1.0364371384195887,2.28938,2.0728742768391775,4.57876,1.2437245661035066,9.15752,7.633197685885368,clear
59.33587687820693,18.09257697413963,1.2140821979474374,max hamngatan,1.4091600000000002,1.2140821979474374,2.8183200000000004,2.428164395894875,5.636640000000001,1.4568986375369248,11.273280000000002,8.7701260668636,clear
59.34695525293766,18.108298318052945,2.5887498025152507,max hamngatan,2.32589,2.5887498025152507,4.65178,5.177499605030501,9.30356,3.106499763018301,18.60712,17.567998736097604,clear
59.334010845223986,18.091022513437697,1.086833020134911,max hamngatan,3.5102399999999996,1.086833020134911,7.020479999999999,2.173666040269822,14.040959999999998,1.3041996241618932,28.081919999999997,7.955731328863431,clear
59.34094954798107,18.07761076947467,0.9493006956714404,max hamngatan,0.81356,0.9493006956714404,1.62712,1.8986013913428808,3.25424,1.1391608348057285,6.50848,7.075524452297218,clear
59.31641827443795,18.090248013603155,0.9820213336818014,max södermalm,0.13113,0.9820213336818014,0.26226,1.964042667363603,0.52452,1.1784256004181617,1.04904,7.28493653556353,clear
59.306226758400044,18.077800788270867,1.085531248406835,max södermalm,3.8369299999999997,1.085531248406835,7.6738599999999995,2.17106249681367,15.347719999999999,1.3026374980882018,30.695439999999998,7.947399989803744,clear
59.33474857515583,18.087743159215947,0.9163350035359766,max hamngatan,2.5775799999999998,0.9163350035359766,5.1551599999999995,1.8326700070719533,10.310319999999999,1.099602004243172,20.620639999999998,6.86454402263025,clear
59.330662709158844,18.05728696655906,0.6159365535161253,max hötorget,3.49588,0.6159365535161253,6.99176,1.2318731070322506,13.98352,0.7391238642193504,27.96704,4.941993942503202,clear
59.334282383929406,18.021900020251,0.6010058858962983,max kungsholmen,1.78794,0.6010058858962983,3.57588,1.2020117717925967,7.15176,0.721207063075558,14.30352,4.846437669736309,clear
59.3414019986081,18.11592232497101,2.6699278218688,max hamngatan,3.29988,2.6699278218688,6.59976,5.3398556437376,13.19952,3.20391338624256,26.39904,18.08753805996032,clear
59.31370465851864,18.09427492976472,1.2274079724420408,max södermalm,0.8259500000000001,1.2274079724420408,1.6519000000000001,2.4548159448840816,3.3038000000000003,1.472889566930449,6.607600000000001,8.855411023629062,clear
59.30631334192616,18.066237327230724,1.112108149148265,max södermalm,3.91483,1.112108149148265,7.82966,2.22421629829653,15.65932,1.334529778977918,31.31864,8.117492154548895,clear
59.319441496355246,18.06383498974258,0.673262073038729,max södermalm,2.3891199999999997,0.673262073038729,4.778239999999999,1.346524146077458,9.556479999999999,0.8079144876464748,19.112959999999998,5.3088772674478655,clear
59.34725550791389,18.043715078813136,0.5978584056298574,max karolinska,0.82066,0.5978584056298574,1.64132,1.1957168112597147,3.28264,0.7174300867558289,6.56528,4.826293796031087,clear
59.31914545634008,18.066012312801554,0.5582465731755557,max södermalm,3.17531,0.5582465731755557,6.35062,1.1164931463511114,12.70124,0.6698958878106669,25.40248,4.572778068323556,clear
59.33192790447233,17.997520174101314,1.99749773166005,max kungsholmen,3.23503,1.99749773166005,6.47006,3.9949954633201,12.94012,2.3969972779920603,25.88024,13.78398548262432,clear
59.32897097800194,18.039430186644136,0.670946593896177,max kungsholmen,0.32771,0.670946593896177,0.65542,1.341893187792354,1.31084,0.8051359126754124,2.62168,5.294058200935533,clear
59.33516774950866,18.083328502868554,0.6892947266042075,max hamngatan,2.82398,0.6892947266042075,5.64796,1.378589453208415,11.29592,0.8271536719250491,22.59184,5.411486250266928,clear
59.3193380021706,18.084432478191218,0.7656743185904926,max södermalm,3.0484899999999997,0.7656743185904926,6.096979999999999,1.5313486371809852,12.193959999999999,0.9188091823085912,24.387919999999998,5.900315638979153,clear
59.349962044515806,18.104686945672764,2.6562391744920686,max hamngatan,0.6477999999999999,2.6562391744920686,1.2955999999999999,5.312478348984137,2.5911999999999997,3.187487009390482,5.1823999999999995,17.99993071674924,clear
59.33506786681804,18.01173618243228,1.1854874716618977,max kungsholmen,0.76207,1.1854874716618977,1.52414,2.3709749433237954,3.04828,1.4225849659942773,6.09656,8.587119818636145,clear
59.352077482583816,18.084670719601853,2.1740140456699066,max odenplan,2.21564,2.1740140456699066,4.43128,4.348028091339813,8.86256,2.6088168548038877,17.72512,14.913689892287401,clear
59.33322283195083,18.06493126998713,0.2892195498773665,max hötorget,2.65723,0.2892195498773665,5.31446,0.578439099754733,10.62892,0.3470634598528398,21.25784,2.8510051192151455,clear
59.33048501343374,18.03590799746109,0.4205320251710689,max kungsholmen,1.12656,0.4205320251710689,2.25312,0.8410640503421378,4.50624,0.5046384302052827,9.01248,3.691404961094841,clear
59.313929623473236,18.053773981875857,1.1156095545191995,max södermalm,0.67936,1.1156095545191995,1.35872,2.231219109038399,2.71744,1.3387314654230393,5.43488,8.139901148922878,clear
59.333965578990686,18.010172103698224,1.2663679918643345,max kungsholmen,3.44578,1.2663679918643345,6.89156,2.532735983728669,13.78312,1.5196415902372014,27.56624,9.10475514793174,clear
59.330331693255395,18.040566078145947,0.6044926583250689,max kungsholmen,3.8464099999999997,1.604492658325069,7.692819999999999,3.208985316650138,15.385639999999997,1.9253911899900826,30.771279999999994,11.268753013280442,intersects
59.346060962663465,18.08757556389324,1.710318849353933,max hamngatan,1.7569000000000001,1.710318849353933,3.5138000000000003,3.420637698707866,7.0276000000000005,2.0523826192247197,14.055200000000001,11.94604063586517,clear
59.33047355638356,18.005193053860555,1.5937438030832063,max kungsholmen,2.76065,1.5937438030832063,5.5213,3.1874876061664126,11.0426,1.9124925636998478,22.0852,11.19996033973252,clear
59.34204671403131,18.036725676989033,0.5748135384260775,max karolinska,3.88064,0.5748135384260775,7.76128,1.149627076852155,15.52256,0.689776246111293,31.04512,4.678806645926896,clear
59.32890533722606,18.07896224685514,0.5953805995266287,max hamngatan,1.5103499999999999,0.5953805995266287,3.0206999999999997,1.1907611990532574,6.041399999999999,0.7144567194319544,12.082799999999999,4.810435836970424,clear
59.353012906091514,18.095520050241447,2.6069491321801284,max hamngatan,2.73494,2.6069491321801284,5.46988,5.213898264360257,10.93976,3.128338958616154,21.87952,17.684474445952823,clear
59.32721866678962,18.02272279704632,0.9188188673979871,max kungsholmen,0.54287,0.9188188673979871,1.08574,1.8376377347959743,2.17148,1.1025826408775847,4.34296,6.880440751347118,clear
59.35166443172757,18.104497159805288,2.787772042318419,max hamngatan,3.02484,2.787772042318419,6.04968,5.575544084636838,12.09936,3.345326450782103,24.19872,18.84174107083788,clear
59.31883412902536,18.070377347576372,0.38475022351095334,max södermalm,0.64532,0.38475022351095334,1.29064,0.7695004470219067,2.58128,0.461700268213144,5.16256,3.462401430470101,clear
59.329793928038455,18.033704561014353,0.45361522883787153,max kungsholmen,2.1216500000000003,0.45361522883787153,4.2433000000000005,0.9072304576757431,8.486600000000001,0.5443382746054458,16.973200000000002,3.903137464562378,clear
59.34165404386171,18.10657745188769,2.1930018075209223,max hamngatan,3.6061799999999997,2.1930018075209223,7.212359999999999,4.386003615041845,14.424719999999999,2.631602169025107,28.849439999999998,15.035211568133903,clear
59.34333371726541,18.07183246323946,1.0208136549273426,max hötorget,2.51187,1.0208136549273426,5.02374,2.041627309854685,10.04748,1.2249763859128109,20.09496,7.533207391534992,clear
59.317978222438576,18.079768205150767,0.46043583539837835,max södermalm,3.69606,0.46043583539837835,7.39212,0.9208716707967567,14.78424,0.552523002478054,29.56848,3.9467893465496213,clear
59.30640490140403,18.07787426537585,1.0673851225872144,max södermalm,0.82755,1.0673851225872144,1.6551,2.134770245174429,3.3102,1.2808621471046573,6.6204,7.831264784558172,clear
59.35588765023193,18.102122243830017,3.07849354423288,max hamngatan,2.4546300000000003,3.07849354423288,4.909260000000001,6.15698708846576,9.818520000000001,3.694192253079456,19.637040000000002,20.70235868309043,clear
59.333461644581845,18.02648009359735,0.34029190051753366,max kungsholmen,0.6662899999999999,0.34029190051753366,1.3325799999999999,0.6805838010350673,2.6651599999999998,0.4083502806210404,5.3303199999999995,3.1778681633122154,clear
59.33763986951013,18.044366642517197,0.6780629929341601,max odenplan,1.37648,0.6780629929341601,2.75296,1.3561259858683201,5.50592,0.8136755915209921,11.01184,5.339603154778624,clear
59.344748185493366,18.068028941642762,0.9833312221295145,max odenplan,1.63074,0.9833312221295145,3.26148,1.966662444259029,6.52296,1.1799974665554176,13.04592,7.293319821628893,clear
59.329844682432345,18.002661056128254,1.7505923897176883,max kungsholmen,0.5592699999999999,1.7505923897176883,1.1185399999999999,3.5011847794353765,2.2370799999999997,2.100710867661226,4.4741599999999995,12.203791294193206,clear
59.31235951018163,18.093367512876522,1.2134048067528516,max södermalm,0.62139,1.2134048067528516,1.24278,2.426809613505703,2.48556,1.4560857681034218,4.97112,8.76579076321825,clear
59.3209204520594,18.067316741765673,0.6707243066727093,max södermalm,1.4518499999999999,0.6707243066727093,2.9036999999999997,1.3414486133454187,5.8073999999999995,0.8048691680072512,11.614799999999999,5.29263556270534,clear
59.3135959390632,18.036137433005266,2.115727253282085,max södermalm,1.95333,2.115727253282085,3.90666,4.23145450656417,7.81332,2.538872703938502,15.62664,14.540654421005346,clear
59.31175242009317,18.07794107661408,0.5168323087080503,max södermalm,2.83636,0.5168323087080503,5.67272,1.0336646174161006,11.34544,0.6201987704496604,22.69088,4.307726775731522,clear
59.33680997931918,18.080696359279678,0.656087270753879,max hamngatan,3.74716,0.656087270753879,7.49432,1.312174541507758,14.98864,0.7873047249046548,29.97728,5.198958532824825,clear
59.343654854399794,18.05196994142427,0.12390599684203453,max odenplan,3.56,0.12390599684203453,7.12,0.24781199368406906,14.24,0.14868719621044144,28.48,1.792998379789021,clear
59.33169127767176,18.090489423836033,1.058485355842405,max hamngatan,1.73596,1.058485355842405,3.47192,2.11697071168481,6.94384,1.270182427010886,13.88768,7.774306277391392,clear
59.30505141874617,18.072365429511596,1.1831183515092416,max södermalm,3.17862,1.1831183515092416,6.35724,2.366236703018483,12.71448,1.4197420218110899,25.42896,8.571957449659147,clear
59.33597408688718,18.064097927277594,0.10441309385192385,max hötorget,2.14106,0.10441309385192385,4.28212,0.2088261877038477,8.56424,0.12529571262230862,17.12848,1.6682438006523126,clear
59.308473123775364,18.05591949135961,1.263245385318562,max södermalm,2.78904,1.263245385318562,5.57808,2.526490770637124,11.15616,1.5158944623822743,22.31232,9.084770466038796,clear
59.35011834224587,18.082276505090668,1.9529897347924479,max odenplan,0.841,1.9529897347924479,1.682,3.9059794695848957,3.364,2.3435876817509373,6.728,13.499134302671667,clear
59.34822307833454,18.0441957247949,0.6412757398302624,max karolinska,0.29463,0.6412757398302624,0.58926,1.2825514796605249,1.17852,0.769530887796315,2.35704,5.104164734913679,clear
59.34774674913987,18.05849466607331,0.7054116831567816,max odenplan,1.50427,0.7054116831567816,3.00854,1.4108233663135632,6.01708,0.846494019788138,12.03416,5.514634772203403,clear
59.34253219888941,18.066039158492167,0.8081761601495108,max hötorget,2.08514,0.8081761601495108,4.17028,1.6163523202990215,8.34056,0.9698113921794128,16.68112,6.172327424956869,clear
59.314171413156956,18.082980704810918,0.588629485036015,max södermalm,2.7770900000000003,0.588629485036015,5.554180000000001,1.17725897007203,11.108360000000001,0.706355382043218,22.216720000000002,4.7672287042304955,clear
59.33897487161887,18.06178732948677,0.3887032452198804,max hötorget,1.3453,0.3887032452198804,2.6906,0.7774064904397608,5.3812,0.4664438942638565,10.7624,3.4877007694072346,clear
59.33408933374658,18.030848825236497,0.09454786012694259,max kungsholmen,2.8209299999999997,0.09454786012694259,5.641859999999999,0.18909572025388519,11.283719999999999,0.1134574321523311,22.567439999999998,1.6051063048124325,clear
59.309945780305554,18.079135601960523,0.7249176247064849,max södermalm,2.47196,0.7249176247064849,4.94392,1.4498352494129698,9.88784,0.8699011496477819,19.77568,5.639472798121504,clear
59.34894189057125,18.08472396911419,1.9255263142342696,max hamngatan,0.5902200000000001,1.9255263142342696,1.1804400000000002,3.851052628468539,2.3608800000000003,2.310631577081123,4.721760000000001,13.323368411099324,clear
59.30654281547711,18.082606757509275,1.1524378227267469,max södermalm,2.40631,1.1524378227267469,4.81262,2.3048756454534938,9.62524,1.3829253872720964,19.25048,8.37560206545118,clear
59.314265289791976,18.04504505714426,1.6034274884467021,max södermalm,0.30802999999999997,1.6034274884467021,0.6160599999999999,3.2068549768934043,1.2321199999999999,1.9241129861360426,2.4642399999999998,11.261935926058893,clear
59.332948793386144,18.006025635950866,1.505362091504306,max kungsholmen,2.42643,1.505362091504306,4.85286,3.010724183008612,9.70572,1.8064345098051673,19.41144,10.634317385627558,clear
59.34849424255631,18.0698787925483,1.2459406121376573,max odenplan,2.1480300000000003,1.2459406121376573,4.296060000000001,2.4918812242753146,8.592120000000001,1.4951287345651887,17.184240000000003,8.974019917681007,clear
59.312091027902774,18.081424967947985,0.6206252125233118,max södermalm,3.3651500000000003,0.6206252125233118,6.730300000000001,1.2412504250466236,13.460600000000001,0.7447502550279741,26.921200000000002,4.9720013601491955,clear
59.34134190235451,18.05974423116915,0.5024601203217186,max odenplan,3.19662,0.5024601203217186,6.39324,1.0049202406434372,12.78648,0.6029521443860624,25.57296,4.215744770058999,clear
59.3456220551893,18.065983472506392,0.9024722936226357,max odenplan,2.7934,0.9024722936226357,5.5868,1.8049445872452714,11.1736,1.0829667523471629,22.3472,6.775822679184868,clear
59.32847852842877,18.007790459274062,1.5226554268608294,max kungsholmen,3.55706,1.5226554268608294,7.11412,3.045310853721659,14.22824,1.8271865122329953,28.45648,10.744994731909308,clear
59.33240285499247,18.03752101593803,0.3301374420192115,max kungsholmen,1.25469,0.3301374420192115,2.50938,0.660274884038423,5.01876,0.39616493042305384,10.03752,3.1128796289229537,clear
59.33290142771442,18.059981997304774,0.32377577794525336,max hötorget,0.43935,0.32377577794525336,0.8787,0.6475515558905067,1.7574,0.38853093353430407,3.5148,3.0721649788496217,clear
59.33062943985381,18.074848708112896,0.30046084005390195,max hamngatan,1.21725,0.30046084005390195,2.4345,0.6009216801078039,4.869,0.3605530080646823,9.738,2.9229493763449725,clear
59.3301927370398,17.99798870102869,2.0008709547386414,max kungsholmen,3.43534,2.0008709547386414,6.87068,4.001741909477283,13.74136,2.4010451456863695,27.48272,13.805574110327305,clear
59.311106289496415,18.090756599905234,1.128274672947142,max södermalm,1.4185699999999999,1.128274672947142,2.8371399999999998,2.256549345894284,5.6742799999999995,1.3539296075365705,11.348559999999999,8.22095790686171,clear
59.35588809499795,18.088223799043107,2.5712838870000767,max odenplan,4.00492,2.5712838870000767,8.00984,5.142567774000153,16.01968,3.0855406644000922,32.03936,17.45621687680049,clear
59.349273746694614,18.04632398216389,0.7908595221778303,max karolinska,2.05686,0.7908595221778303,4.11372,1.5817190443556606,8.22744,0.9490314266133963,16.45488,6.061500941938114,clear
59.31857352045898,18.037097916307946,1.7184068296244164,max kungsholmen,3.7608099999999998,1.7184068296244164,7.5216199999999995,3.4368136592488328,15.043239999999999,2.0620881955492996,30.086479999999998,11.997803709596266,clear
59.349039968895575,18.093833207698076,2.1824970878575725,max hamngatan,1.77268,2.1824970878575725,3.54536,4.364994175715145,7.09072,2.618996505429087,14.18144,14.967981362288464,clear
59.30573200386252,18.081183569391232,1.1993133396062212,max södermalm,1.7801900000000002,1.1993133396062212,3.5603800000000003,2.3986266792124424,7.120760000000001,1.4391760075274656,14.241520000000001,8.675605373479815,clear
59.351199291935,18.08496211029113,2.143073725715575,max odenplan,3.04829,2.143073725715575,6.09658,4.28614745143115,12.19316,2.57168847085869,24.38632,14.71567184457968,clear
59.33685352722406,18.05521613591293,0.44143228501927567,max hötorget,1.2894700000000001,0.44143228501927567,2.5789400000000002,0.8828645700385513,5.1578800000000005,0.5297187420231307,10.315760000000001,3.825166624123364,clear
59.345886846384175,18.065870220207273,0.9079735314458811,max odenplan,1.43661,0.9079735314458811,2.87322,1.8159470628917622,5.74644,1.0895682377350573,11.49288,6.8110306012536395,clear
59.31362992915725,18.080291398004352,0.469812800484441,max södermalm,1.6836600000000002,0.469812800484441,3.3673200000000003,0.939625600968882,6.734640000000001,0.5637753605813292,13.469280000000001,4.006801923100422,clear
59.35131598694401,18.07226161484547,1.5392405925194204,max odenplan,2.03738,1.5392405925194204,4.07476,3.0784811850388407,8.14952,1.8470887110233045,16.29904,10.85113979212429,clear
59.314868504762224,18.08128972011565,0.4766409159600171,max södermalm,2.4787,0.4766409159600171,4.9574,0.9532818319200342,9.9148,0.5719690991520205,19.8296,4.05050186214411,clear
59.317757553551196,18.041435709829997,1.8162879608853144,max södermalm,0.7005,1.8162879608853144,1.401,3.632575921770629,2.802,2.1795455530623773,5.604,12.624242949666012,clear
59.347054447705595,18.058101897687262,0.6302972772697785,max odenplan,2.87872,0.6302972772697785,5.75744,1.260594554539557,11.51488,0.7563567327237342,23.02976,5.033902574526582,clear
59.312823533728924,18.051255671590795,1.281873290586776,max södermalm,0.89295,1.281873290586776,1.7859,2.563746581173552,3.5718,1.5382479487041312,7.1436,9.203989059755367,clear
59.31047967808566,18.082668697285396,0.7955069767868955,max södermalm,1.58276,0.7955069767868955,3.16552,1.591013953573791,6.33104,0.9546083721442745,12.66208,6.091244651436131,clear
59.350314034817835,18.08513499312965,2.076315808704905,max hamngatan,1.1678199999999999,2.076315808704905,2.3356399999999997,4.15263161740981,4.671279999999999,2.491578970445886,9.342559999999999,14.288421175711392,clear
59.337158376499914,18.01020355723362,1.3181975683220273,max kungsholmen,3.22049,1.3181975683220273,6.44098,2.6363951366440546,12.88196,1.5818370819864327,25.76392,9.436464437260975,clear
59.33309081350477,18.064145990508024,0.28463778662854794,max hötorget,3.39113,0.28463778662854794,6.78226,0.5692755732570959,13.56452,0.3415653439542575,27.12904,2.821681834422707,clear
59.33934853852024,18.038202017188063,0.6990440538457884,max kungsholmen,2.03754,0.6990440538457884,4.07508,1.3980881076915768,8.15016,0.838852864614946,16.30032,5.473881944613046,clear
59.3360127466575,18.050869087229675,0.6649162234498046,max hötorget,2.84465,0.6649162234498046,5.6893,1.3298324468996092,11.3786,0.7978994681397655,22.7572,5.2554638300787495,clear
59.33892716034082,18.052357038210577,0.4140953536501862,max odenplan,3.84911,0.4140953536501862,7.69822,0.8281907073003724,15.396440000000002,0.4969144243802235,30.792880000000004,3.650210263361192,clear
59.34442794863109,18.06234664394317,0.6624926538725235,max odenplan,3.1711300000000002,0.6624926538725235,6.3422600000000005,1.324985307745047,12.684520000000001,0.7949911846470282,25.369040000000002,5.239952984784151,clear
59.35386750337506,18.091220186581317,2.5763939934154134,max hamngatan,3.71219,2.5763939934154134,7.42438,5.152787986830827,14.84876,3.091672792098496,29.69752,17.488921557858646,clear
59.35528912002926,18.087246176121553,2.487511394293545,max odenplan,1.23369,2.487511394293545,2.46738,4.97502278858709,4.93476,2.985013673152254,9.86952,16.92007292347869,clear
59.3415030850979,18.108049630862023,2.2612232626184148,max hamngatan,1.1296400000000002,2.2612232626184148,2.2592800000000004,4.5224465252368296,4.518560000000001,2.7134679151420977,9.037120000000002,15.471828880757855,clear
59.338650077571636,18.042676477838896,0.6578603390229744,max odenplan,1.12035,0.6578603390229744,2.2407,1.3157206780459487,4.4814,0.7894324068275692,8.9628,5.210306169747036,clear
59.34167609386576,18.10208845070866,1.9685590120461791,max hamngatan,2.51419,1.9685590120461791,5.02838,3.9371180240923582,10.05676,2.362270814455415,20.11352,13.598777677095548,clear
59.333674942649395,18.027429078883003,0.28443717117631756,max kungsholmen,3.19194,0.28443717117631756,6.38388,0.5688743423526351,12.76776,0.3413246054115811,25.53552,2.8203978955284326,clear
59.32967498288061,18.066316393148043,0.4866316884010734,max hamngatan,3.05983,,6.11966,,12.23932,,24.47864,,nogo
59.31999889563104,18.048526925640257,1.47843461922115,max södermalm,2.27827,1.47843461922115,4.55654,2.9568692384423,9.11308,1.7741215430653798,18.22616,10.46198156301536,clear
59.35649272126066,18.099975653006705,3.069774782015123,max hamngatan,1.44425,3.069774782015123,2.8885,6.139549564030246,5.777,3.683729738418148,11.554,20.64655860489679,clear
59.31267078697886,18.058979855114224,0.8688701232973595,max södermalm,0.82563,0.8688701232973595,1.65126,1.737740246594719,3.30252,1.0426441479568314,6.60504,6.560768789103101,clear
59.3148567889099,18.071832667422537,0.11428315840921224,max södermalm,3.12019,0.11428315840921224,6.24038,0.2285663168184245,12.48076,0.1371397900910547,24.96152,1.7314122138189583,clear
59.331949342227254,18.00372174805895,1.6465766219343032,max kungsholmen,2.90074,1.6465766219343032,5.80148,3.2931532438686064,11.60296,1.975891946321164,23.20592,11.53809038037954,clear
59.33595456466434,18.065010429133412,0.15088921866695112,max hötorget,0.77985,0.15088921866695112,1.5597,0.30177843733390225,3.1194,0.18106706240034134,6.2388,1.9656909994684872,clear
59.313919128323604,18.09424915101122,1.2219281657480905,max södermalm,3.31734,1.2219281657480905,6.63468,2.443856331496181,13.26936,1.4663137988977086,26.53872,8.820340260787779,clear
59.34343411345606,18.077904266511478,1.218215956749075,max hamngatan,3.51124,1.218215956749075,7.02248,2.43643191349815,14.04496,1.4618591480988898,28.08992,8.79658212319408,clear
