latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,no_fly_status
59.34596434921123,18.043802667199486,0.5662362457480388,Max Odenplan,0.7088300000000001,0.5662362457480388,1.4176600000000001,1.1324724914960775,2.8353200000000003,0.6794834948976465,5.670640000000001,4.6239119727874485,clear
59.33534601081997,18.038741326192664,0.39833110727516063,Max Kungsholmen,0.33216,0.39833110727516063,0.66432,0.7966622145503213,1.32864,0.4779973287301928,2.65728,3.5493190865610282,clear
59.332083510470035,18.098113302488656,1.4864994174430206,Max Hamngatan,0.46361,1.4864994174430206,0.92722,2.972998834886041,1.85444,1.7837993009316246,3.70888,10.513596271635333,clear
59.31933466815852,18.026589898180955,1.646632044183032,Max Kungsholmen,1.5803900000000002,1.646632044183032,3.1607800000000004,3.293264088366064,6.321560000000001,1.9759584530196381,12.643120000000001,11.538445082771403,clear
59.348401246158716,18.048830660546287,0.6607031498055337,Max Odenplan,4.23318,0.6607031498055337,8.46636,1.3214062996110674,16.93272,0.7928437797666404,33.86544,5.228500158755415,clear
59.33054087201021,18.078680016845055,0.46095391686622544,Max Hamngatan,2.96019,0.46095391686622544,5.92038,0.9219078337324509,11.84076,0.5531447002394705,23.68152,3.9501050679438428,clear
59.32897400101594,18.076638366496294,0.510963075466256,Max Hamngatan,0.77111,0.510963075466256,1.54222,1.021926150932512,3.08444,0.6131556905595071,6.16888,4.270163682984038,clear
59.35356015160767,18.083673559187115,2.21127274456298,Max Odenplan,1.09153,2.21127274456298,2.18306,4.42254548912596,4.36612,2.653527293475576,8.73224,15.152145565203071,clear
59.319944880048794,18.068731784909485,0.5368182905110447,Max Södermalm,3.09621,0.5368182905110447,6.19242,1.0736365810220894,12.38484,0.6441819486132536,24.76968,4.435637059270686,clear
59.31747832806135,18.024521859361325,1.87436404233439,Max Kungsholmen,0.47175,1.87436404233439,0.9435,3.74872808466878,1.887,2.249236850801268,3.774,12.995929870940095,clear
59.332646229510495,18.074499481490133,0.14269619925076965,Max Hamngatan,0.6696599999999999,0.14269619925076965,1.3393199999999998,0.2853923985015393,2.6786399999999997,0.1712354391009236,5.357279999999999,1.9132556752049257,clear
59.350943484181215,18.0467755470523,0.893214011788587,Max Karolinska,0.99995,0.893214011788587,1.9999,1.786428023577174,3.9998000000000005,1.0718568141463043,7.999600000000001,6.716569675446957,clear
59.33553016291939,18.064505302857306,0.11362883254634222,Max Hötorget,1.94075,0.11362883254634222,3.8815,0.22725766509268444,7.762999999999999,0.13635459905561065,15.525999999999998,1.7272245282965901,clear
59.34462132690712,18.101686775553535,2.131989484654163,Max Hamngatan,1.01136,2.131989484654163,2.02272,4.263978969308326,4.04544,2.558387381584996,8.09088,14.644732701786644,clear
59.333380474189504,18.022017597006425,0.5939911232910735,Max Kungsholmen,1.0726600000000002,0.5939911232910735,2.1453200000000003,1.187982246582147,4.290640000000001,0.7127893479492882,8.581280000000001,4.801543189062871,clear
59.318155927706286,18.09116479659749,1.067300088484364,Max Södermalm,1.05755,1.067300088484364,2.1151,2.134600176968728,4.2302,1.2807601061812368,8.4604,7.830720566299929,clear
59.308208574260576,18.066533267959848,0.9102672539285868,Max Södermalm,1.06033,0.9102672539285868,2.12066,1.8205345078571735,4.24132,1.092320704714304,8.48264,6.825710425142955,clear
59.32649869800239,18.07309241839264,0.7173362397779248,Max Hamngatan,2.6343,,5.2686,,10.5372,,21.0744,,nogo
59.30569111674869,18.071637481126118,1.1141590766269538,Max Södermalm,0.42308,1.1141590766269538,0.84616,2.2283181532539076,1.69232,1.3369908919523446,3.38464,8.130618090412504,clear
59.344350550402986,18.08171896531116,1.3876391881744823,Max Hamngatan,1.1181500000000002,1.3876391881744823,2.2363000000000004,2.7752783763489646,4.472600000000001,1.6651670258093787,8.945200000000002,9.880890804316687,clear
59.31761843630854,18.076617666477436,0.2970013180718694,Max Södermalm,1.92035,0.2970013180718694,3.8407,0.5940026361437388,7.681399999999999,0.35640158168624325,15.362799999999998,2.900808435659964,clear
59.31462288542201,18.095950519473604,1.3083840933215574,Max Södermalm,1.72246,1.3083840933215574,3.44492,2.6167681866431147,6.88984,1.5700609119858688,13.77968,9.373658197257967,clear
59.34442915136799,18.093363309981623,1.76535000562563,Max Hamngatan,2.5331300000000003,1.76535000562563,5.066260000000001,3.53070001125126,10.132520000000001,2.118420006750756,20.265040000000003,12.298240036004032,clear
59.34639017281954,18.064367800006163,0.8566293811740222,Max Odenplan,1.6671500000000001,0.8566293811740222,3.3343000000000003,1.7132587623480444,6.6686000000000005,1.0279552574088267,13.337200000000001,6.482428039513742,clear
59.35039443608361,18.07895262369053,1.7986115335510602,Max Odenplan,0.36479,1.7986115335510602,0.72958,3.5972230671021204,1.45916,2.1583338402612724,2.91832,12.511113814726786,clear
59.34359768752551,18.034356659215838,0.37210598047009064,Max Karolinska,0.95772,0.37210598047009064,1.91544,0.7442119609401813,3.83088,0.44652717656410873,7.66176,3.38147827500858,clear
59.33535736227598,18.030717981056195,0.1974636058091138,Max Kungsholmen,0.4162,0.1974636058091138,0.8324,0.3949272116182276,1.6648,0.23695632697093655,3.3296,2.2637670771783283,clear
59.350171794379385,18.09803882856727,2.425434080221943,Max Hamngatan,0.6952699999999999,2.425434080221943,1.3905399999999999,4.850868160443886,2.7810799999999998,2.9105208962663314,5.5621599999999995,16.522778113420436,clear
59.33214675564956,18.003743017799813,1.6427415478488105,Max Kungsholmen,1.28542,1.6427415478488105,2.57084,3.285483095697621,5.14168,1.9712898574185724,10.28336,11.513545906232387,clear
59.33523550787428,18.095178662873163,1.341626340929427,Max Hamngatan,1.92751,1.341626340929427,3.85502,2.683252681858854,7.710040000000001,1.6099516091153123,15.420080000000002,9.586408581948332,clear
59.30742016316943,18.066358549536815,0.9948540077028045,Max Södermalm,1.53176,0.9948540077028045,3.06352,1.989708015405609,6.12704,1.1938248092433654,12.25408,7.367065649297949,clear
59.334663250559046,18.071616992698758,0.19621101705661773,Max Hamngatan,0.16438999999999998,0.19621101705661773,0.32877999999999996,0.39242203411323545,0.6575599999999999,0.23545322046794126,1.3151199999999998,2.2557505091623535,clear
59.33510117530516,18.052837782100084,0.5523044740597715,Max Hötorget,0.8529500000000001,0.5523044740597715,1.7059000000000002,1.104608948119543,3.4118000000000004,0.6627653688717258,6.823600000000001,4.534748633982537,clear
59.332483924751216,18.094311619446618,1.2681179673187768,Max Hamngatan,3.0548699999999998,1.2681179673187768,6.1097399999999995,2.5362359346375536,12.219479999999999,1.5217415607825322,24.438959999999998,9.115954990840171,clear
59.340873728871834,18.080351007805135,1.0045813416094544,Max Hamngatan,1.54527,1.0045813416094544,3.09054,2.009162683218909,6.18108,1.2054976099313455,12.36216,7.429320586300509,clear
59.3093578454758,18.084367210615298,0.9529026378029402,Max Södermalm,1.4196600000000001,0.9529026378029402,2.8393200000000003,1.9058052756058803,5.678640000000001,1.1434831653635282,11.357280000000001,7.098576881938817,clear
59.314653975454334,18.06541678598547,0.4500012665812612,Max Södermalm,0.49055,0.4500012665812612,0.9811,0.9000025331625224,1.9622000000000002,0.5400015198975134,3.9244000000000003,3.880008106120072,clear
59.3399403935445,18.100922437116992,1.8201238872016547,Max Hamngatan,0.8316,1.8201238872016547,1.6632,3.6402477744033095,3.3264,2.184148664641986,6.6528,12.64879287809059,clear
59.34344423803255,18.04204870384829,0.5328138376484782,Max Odenplan,0.53955,0.5328138376484782,1.0791,1.0656276752969565,2.1582,0.6393766051781739,4.3164,4.410008560950261,clear
59.33515206679483,18.091023054728097,1.1083382757037734,Max Hamngatan,1.7933599999999998,1.1083382757037734,3.5867199999999997,2.216676551407547,7.173439999999999,1.330005930844528,14.346879999999999,8.09336496450415,clear
59.33120405354586,18.050156428772002,0.8508593905236086,Max Hötorget,1.61168,0.8508593905236086,3.22336,1.7017187810472172,6.44672,1.0210312686283303,12.89344,6.445500099351095,clear
59.336700741541875,18.027372997201798,0.4312872589307595,Max Kungsholmen,1.41746,0.4312872589307595,2.83492,0.862574517861519,5.66984,0.5175447107169113,11.33968,3.7602384571568606,clear
59.33670125823884,18.083562516193744,0.7792857315573196,Max Hamngatan,1.43416,0.7792857315573196,2.86832,1.5585714631146392,5.73664,0.9351428778687836,11.47328,5.987428681966845,clear
59.33618569447875,18.073192602996382,0.3700414398341715,Max Hamngatan,1.01614,0.3700414398341715,2.03228,0.740082879668343,4.06456,0.44404972780100577,8.12912,3.3682652149386976,clear
59.31588252237281,18.033787683657277,1.9989346859136652,Max Kungsholmen,2.36078,1.9989346859136652,4.72156,3.9978693718273304,9.44312,2.398721623096398,18.88624,13.793181989847458,clear
59.34703355189728,18.053787964132447,0.5140777627518134,Max Odenplan,3.44254,0.5140777627518134,6.88508,1.0281555255036268,13.77016,0.6168933153021761,27.54032,4.290097681611606,clear
59.33561800233851,18.073390787505186,0.3105682910412751,Max Hamngatan,1.03722,0.3105682910412751,2.07444,0.6211365820825502,4.14888,0.37268194924953013,8.29776,2.9876370626641604,clear
59.333122332168436,17.997144427499574,2.009257485980859,Max Kungsholmen,2.31098,2.009257485980859,4.62196,4.018514971961718,9.24392,2.411108983177031,18.48784,13.859247910277498,clear
59.3457406929881,18.083793379557104,1.5773162244267795,Max Hamngatan,2.9215500000000003,1.5773162244267795,5.843100000000001,3.154632448853559,11.686200000000001,1.8927794693121354,23.372400000000003,11.09482383633139,clear
59.33973053335886,18.04971015215572,0.33194533047897584,Max Odenplan,0.52671,0.33194533047897584,1.05342,0.6638906609579517,2.10684,0.39833439657477104,4.21368,3.1244501150654456,clear
59.33628687025428,18.008800168254083,1.3722641341898119,Max Kungsholmen,1.15929,1.3722641341898119,2.31858,2.7445282683796237,4.63716,1.646716961027774,9.27432,9.782490458814795,clear
59.31015039399091,18.081292215416852,0.7726374611967541,Max Södermalm,2.16342,0.7726374611967541,4.32684,1.5452749223935083,8.65368,0.9271649534361049,17.30736,5.944879751659227,clear
59.31949988509161,18.068110406581244,0.5119487171594993,Max Södermalm,1.86934,0.5119487171594993,3.73868,1.0238974343189986,7.47736,0.6143384605913992,14.95472,4.276471789820795,clear
59.346163047299314,18.104134515008884,2.347758332807411,Max Hamngatan,1.8936199999999999,2.347758332807411,3.7872399999999997,4.695516665614822,7.574479999999999,2.8173099993688937,15.148959999999999,16.025653329967433,clear
59.3381907465991,18.074559574924123,0.6047607567999439,Max Hamngatan,3.23315,0.6047607567999439,6.4663,1.2095215135998878,12.9326,0.7257129081599327,25.8652,4.870468843519641,clear
59.35226958531822,18.1049448938538,2.855258048562314,Max Hamngatan,0.75851,2.855258048562314,1.51702,5.710516097124628,3.03404,3.4263096582747763,6.06808,19.273651510798807,clear
59.34431790509347,18.03355434134095,0.2869146890903614,Max Karolinska,3.0063400000000002,0.2869146890903614,6.0126800000000005,0.5738293781807228,12.025360000000001,0.3442976269084337,24.050720000000002,2.8362540101783127,clear
59.35656355358114,18.093579720503293,2.866008522410821,Max Odenplan,1.8206900000000001,2.866008522410821,3.6413800000000003,5.732017044821642,7.282760000000001,3.4392102268929854,14.565520000000001,19.342454543429255,clear
59.31347683122381,18.091566024608227,1.0813921044379227,Max Södermalm,0.6022000000000001,1.0813921044379227,1.2044000000000001,2.1627842088758453,2.4088000000000003,1.2976705253255072,4.8176000000000005,7.920909468402705,clear
59.33144786641267,18.022696577740984,0.6129047439728993,Max Kungsholmen,0.7444500000000001,0.6129047439728993,1.4889000000000001,1.2258094879457986,2.9778000000000002,0.7354856927674792,5.9556000000000004,4.922590361426556,clear
59.319712261480845,18.07115434216886,0.46374895012974,Max Södermalm,2.02337,0.46374895012974,4.04674,0.92749790025948,8.09348,0.556498740155688,16.18696,3.9679932808303358,clear
59.34689628991446,18.07944879568153,1.5935800773460351,Max Hötorget,2.87903,1.5935800773460351,5.75806,3.1871601546920703,11.51612,1.9122960928152422,23.03224,11.198912495014625,clear
59.342928059297385,18.058507526073015,0.4136541106710219,Max Odenplan,0.6322300000000001,0.4136541106710219,1.2644600000000001,0.8273082213420438,2.5289200000000003,0.49638493280522633,5.057840000000001,3.64738630829454,clear
59.30908370606719,18.06768972173405,0.7946266499961835,Max Södermalm,1.76002,0.7946266499961835,3.52004,1.589253299992367,7.04008,0.9535519799954202,14.08016,6.085610559975574,clear
59.35511943695422,18.098328682836787,2.890387091951388,Max Hamngatan,1.2160799999999998,2.890387091951388,2.4321599999999997,5.780774183902776,4.864319999999999,3.468464510341666,9.728639999999999,19.498477388488883,clear
59.35140343586679,18.058098343339683,1.0547044773921712,Max Odenplan,1.57563,1.0547044773921712,3.15126,2.1094089547843424,6.30252,1.2656453728706054,12.60504,7.750108655309896,clear
59.307298467935965,18.06779590839856,0.9792705411728558,Max Södermalm,2.03153,0.9792705411728558,4.06306,1.9585410823457117,8.12612,1.175124649407427,16.25224,7.267331463506277,clear
59.34422030779517,18.095750798015107,1.8453786773144243,Max Hamngatan,0.8363200000000001,1.8453786773144243,1.6726400000000001,3.6907573546288486,3.3452800000000003,2.214454412777309,6.6905600000000005,12.810423534812315,clear
59.33737932250624,18.047970324642918,0.6113276047719753,Max Odenplan,0.7465,0.6113276047719753,1.493,1.2226552095439507,2.986,0.7335931257263704,5.972,4.9124966705406425,clear
59.33270438441457,18.02884820860536,0.23780456423269183,Max Kungsholmen,0.77575,0.23780456423269183,1.5515,0.47560912846538367,3.103,0.2853654770792302,6.206,2.5219492110892276,clear
59.31542908005223,18.028277587891942,2.061458725256707,Max Kungsholmen,1.80075,2.061458725256707,3.6015,4.122917450513414,7.203,2.4737504703080484,14.406,14.193335841642925,clear
59.31986709767061,18.074240597370167,0.47278017464107075,Max Södermalm,3.14853,0.47278017464107075,6.29706,0.9455603492821415,12.59412,0.5673362095692849,25.18824,4.025793117702853,clear
59.34943811004501,18.05385096700286,0.775587976502882,Max Odenplan,1.03391,0.775587976502882,2.06782,1.551175953005764,4.13564,0.9307055718034584,8.27128,5.963763049618445,clear
59.348748510611934,18.08231400582365,1.856503547950572,Max Hötorget,1.12953,1.856503547950572,2.25906,3.713007095901144,4.51812,2.2278042575406865,9.03624,12.881622706883661,clear
59.34618364975096,18.092670664267267,1.8872971078274794,Max Hamngatan,1.9541199999999999,1.8872971078274794,3.9082399999999997,3.774594215654959,7.8164799999999985,2.2647565293929754,15.632959999999997,13.078701490095868,clear
59.30966981723321,18.075588615785833,0.6832205673438705,Max Södermalm,0.6856599999999999,0.6832205673438705,1.3713199999999999,1.366441134687741,2.7426399999999997,0.8198646808126446,5.4852799999999995,5.372611631000771,clear
59.335910064913335,17.99983880858686,1.8690138310069115,Max Kungsholmen,0.37892000000000003,1.8690138310069115,0.7578400000000001,3.738027662013823,1.5156800000000001,2.242816597208294,3.0313600000000003,12.961688518444234,clear
59.34131081359647,18.061049835318997,0.5750273643714587,Max Odenplan,0.51786,0.5750273643714587,1.03572,1.1500547287429175,2.07144,0.6900328372457505,4.14288,4.680175131977336,clear
59.34355438242516,18.092919726092294,1.6779179178943595,Max Hamngatan,2.20186,1.6779179178943595,4.40372,3.355835835788719,8.80744,2.013501501473231,17.61488,11.7386746745239,clear
59.33736322666033,18.052070793670033,0.5854327398673698,Max Odenplan,1.17783,0.5854327398673698,2.35566,1.1708654797347395,4.71132,0.7025192878408437,9.42264,4.7467695351511665,clear
59.35352881413177,18.093972817763124,2.613309137391238,Max Hamngatan,0.9633400000000001,2.613309137391238,1.9266800000000002,5.226618274782476,3.853360000000001,3.1359709648694856,7.706720000000002,17.725178479303924,clear
59.35118615522523,18.06824578116187,1.3593091816569232,Max Odenplan,0.23086,1.3593091816569232,0.46172,2.7186183633138463,0.92344,1.6311710179883079,1.84688,9.699578762604308,clear
59.31109951064844,18.072348739240812,0.5103245331966526,Max Södermalm,2.51944,0.5103245331966526,5.03888,1.0206490663933052,10.07776,0.6123894398359832,20.15552,4.2660770124585765,clear
59.31862135204737,18.044249560450623,1.6737223225307534,Max Södermalm,0.80353,1.6737223225307534,1.60706,3.3474446450615067,3.21412,2.008466787036904,6.42824,11.711822864196822,clear
59.334988786878,18.09191637694134,1.154165453248395,Max Hamngatan,2.94195,1.154165453248395,5.8839,2.30833090649679,11.7678,1.3849985438980739,23.5356,8.386658900789728,clear
59.346670090981036,18.11094920214039,2.6922967675875875,Max Hamngatan,0.75688,2.6922967675875875,1.51376,5.384593535175175,3.02752,3.230756121105105,6.05504,18.23069931256056,clear
59.33098025200064,18.032966206487227,0.31705070126857454,Max Kungsholmen,1.55865,0.31705070126857454,3.1173,0.6341014025371491,6.2346,0.3804608415222895,12.4692,3.0291244881188772,clear
59.34734515549067,18.073050045777983,1.3474062828810827,Max Odenplan,0.7038,1.3474062828810827,1.4076,2.6948125657621653,2.8152,1.6168875394572992,5.6304,9.623400210438929,clear
59.310174039758934,18.09559835364287,1.4216160739351622,Max Södermalm,2.4386799999999997,1.4216160739351622,4.8773599999999995,2.8432321478703244,9.754719999999999,1.7059392887221947,19.509439999999998,10.098342873185038,clear
59.33416288396466,17.999393993383688,1.880120131188979,Max Kungsholmen,0.9795499999999999,1.880120131188979,1.9590999999999998,3.760240262377958,3.9181999999999997,2.256144157426775,7.836399999999999,13.032768839609467,clear
59.33294157585945,18.009470143879103,1.3098253834642186,Max Kungsholmen,0.6071,1.3098253834642186,1.2142,2.6196507669284372,2.4284,1.5717904601570623,4.8568,9.382882454171,clear
59.318874974366665,18.025058187623298,1.7160100187377894,Max Kungsholmen,1.53956,1.7160100187377894,3.07912,3.4320200374755787,6.15824,2.059212022485347,12.31648,11.98246411992185,clear
59.33073835368284,18.013190800617643,1.1468151134671687,Max Kungsholmen,0.58147,1.1468151134671687,1.16294,2.2936302269343374,2.32588,1.3761781361606023,4.65176,8.33961672618988,clear
59.31937047896156,18.0397070589165,1.6614929975320825,Max Kungsholmen,1.5803900000000002,1.6614929975320825,3.1607800000000004,3.322985995064165,6.321560000000001,1.993791597038499,12.643120000000001,11.633555184205328,clear
59.34580269856856,18.046549227456733,0.4462579369242969,Max Odenplan,0.65715,0.4462579369242969,1.3143,0.8925158738485938,2.6286,0.5355095243091563,5.2572,3.8560507963155004,clear
59.33052822951002,18.013947200796427,1.113274681795253,Max Kungsholmen,1.20703,1.113274681795253,2.41406,2.226549363590506,4.82812,1.3359296181543037,9.65624,8.124957963489619,clear
59.308342740147474,18.07495301336397,0.8228330862085993,Max Södermalm,0.74601,0.8228330862085993,1.49202,1.6456661724171986,2.98404,0.9873997034503192,5.96808,6.266131751735036,clear
59.315090664132434,18.063085959653012,0.571990867388545,Max Södermalm,1.41293,0.571990867388545,2.82586,1.14398173477709,5.65172,0.6863890408662541,11.30344,4.660741551286688,clear
59.3093159642825,18.096976201481873,1.5345010690008989,Max Södermalm,3.42888,1.5345010690008989,6.85776,3.0690021380017978,13.71552,1.8414012828010786,27.43104,10.820806841605753,clear
59.31889408427072,18.078938397627855,0.4910599903640321,Max Södermalm,2.70163,0.4910599903640321,5.40326,0.9821199807280642,10.80652,0.5892719884368385,21.61304,4.1427839383298055,clear
59.345917909010566,18.079700832136556,1.5124935440901996,Max Hamngatan,0.9753200000000001,1.5124935440901996,1.9506400000000002,3.0249870881803993,3.90128,1.8149922529082396,7.80256,10.679958682177277,clear
59.31520938308761,18.032706125338144,2.0724680838144853,Max Kungsholmen,1.33287,2.0724680838144853,2.66574,4.144936167628971,5.33148,2.4869617005773828,10.66296,14.263795736412707,clear
59.34914159746237,18.098427980241308,2.3496231641075465,Max Hamngatan,1.75672,2.3496231641075465,3.51344,4.699246328215093,7.02688,2.8195477969290557,14.05376,16.037588250288298,clear
59.315352765240974,18.058561156529752,0.8268062398310245,Max Södermalm,0.92729,0.8268062398310245,1.85458,1.653612479662049,3.70916,0.9921674877972295,7.41832,6.291559934918557,clear
59.31682062041308,18.097192913608986,1.3799350703771451,Max Södermalm,2.7284800000000002,1.3799350703771451,5.4569600000000005,2.7598701407542903,10.913920000000001,1.6559220844525742,21.827840000000002,9.831584450413729,clear
59.30956980476597,18.07438263368928,0.6832169356435177,Max Södermalm,0.37899,0.6832169356435177,0.75798,1.3664338712870354,1.51596,0.8198603227722213,3.03192,5.372588388118514,clear
59.31466142246848,18.075533126548873,0.17957597733830927,Max Södermalm,1.0291400000000002,0.17957597733830927,2.0582800000000003,0.35915195467661853,4.116560000000001,0.21549117280597113,8.233120000000001,2.149286254965179,clear
59.31216584061393,18.08823166030531,0.94759316967781,Max Södermalm,2.26704,0.94759316967781,4.53408,1.89518633935562,9.06816,1.137111803613372,18.13632,7.064596285937984,clear
59.3314720079861,18.01318460294952,1.1254474478792027,Max Kungsholmen,1.59148,1.1254474478792027,3.18296,2.2508948957584054,6.36592,1.3505369374550433,12.73184,8.202863666426897,clear
59.313419373941294,18.094372029705042,1.238881553463037,Max Södermalm,0.82755,1.238881553463037,1.6551,2.477763106926074,3.3102,1.4866578641556445,6.6204,8.928841942163437,clear
59.341193111186286,18.05511581682104,0.26950819070878135,Max Odenplan,2.20749,0.26950819070878135,4.41498,0.5390163814175627,8.82996,0.3234098288505376,17.65992,2.724852420536201,clear
59.31411122036537,18.042252021787505,1.763409477167245,Max Södermalm,0.8951,1.763409477167245,1.7902,3.52681895433449,3.5804,2.1160913726006942,7.1608,12.285820653870369,clear
59.31556606975906,18.066528988406866,0.37247809402321,Max Södermalm,0.90924,0.37247809402321,1.81848,0.74495618804642,3.63696,0.44697371282785203,7.27392,3.383859801748544,clear
59.34719767376451,18.10059077587076,2.27366544314164,Max Hamngatan,0.65376,2.27366544314164,1.30752,4.54733088628328,2.61504,2.728398531769968,5.23008,15.551458836106496,clear
59.33229979843399,18.06787723119795,0.2471556258199592,Max Hamngatan,2.28871,0.2471556258199592,4.57742,0.4943112516399184,9.15484,0.29658675098395104,18.30968,2.581796005247739,clear
59.34610667294982,18.111833784813555,2.699177070899286,Max Hamngatan,1.7200799999999998,2.699177070899286,3.4401599999999997,5.398354141798572,6.880319999999999,3.2390124850791437,13.760639999999999,18.274733253755432,clear
59.31642767774102,18.054336675436982,1.0700038765236153,Max Södermalm,2.85385,1.0700038765236153,5.7077,2.1400077530472306,11.4154,1.2840046518283383,22.8308,7.848024809751138,clear
59.327925933189555,18.012369797391052,1.3162541541093091,Max Kungsholmen,1.32817,1.3162541541093091,2.65634,2.6325083082186183,5.31268,1.579504984931171,10.62536,9.42402658629958,clear
59.33523455572059,18.041399781141862,0.5351358155583305,Max Kungsholmen,1.67781,0.5351358155583305,3.35562,1.070271631116661,6.71124,0.6421629786699965,13.42248,4.424869219573315,clear
59.31796987111352,18.076772039303286,0.33227576259772235,Max Södermalm,2.31995,0.33227576259772235,4.6399,0.6645515251954447,9.2798,0.3987309151172668,18.5596,3.126564880625423,clear
59.33329635664002,18.083379406563616,0.6463289216697905,Max Hamngatan,1.24656,0.6463289216697905,2.49312,1.292657843339581,4.98624,0.7755947060037486,9.97248,5.136505098686659,clear
59.34307589799694,18.047671058677903,0.21126190470228742,Max Odenplan,0.70977,0.21126190470228742,1.41954,0.42252380940457485,2.83908,0.2535142856427449,5.67816,2.3520761900946394,clear
59.32892242564703,18.059648679321313,0.7511884267385348,Max Hötorget,1.49388,0.7511884267385348,2.98776,1.5023768534770696,5.97552,0.9014261120862418,11.95104,5.807605931126623,clear
59.34926769399276,18.05993231539191,0.891340882633438,Max Odenplan,0.42391,0.891340882633438,0.84782,1.782681765266876,1.69564,1.0696090591601257,3.39128,6.7045816488540035,clear
59.30530575567049,18.08211023760567,1.2638402681839105,Max Södermalm,1.2546300000000001,1.2638402681839105,2.5092600000000003,2.527680536367821,5.0185200000000005,1.5166083218206925,10.037040000000001,9.088577716377028,clear
59.35726220051663,18.08998496400029,2.7421247852815087,Max Odenplan,1.50427,2.7421247852815087,3.00854,5.484249570563017,6.01708,3.2905497423378107,12.03416,18.549598625801657,clear
59.34218875957234,18.103196317617115,2.0517001001888646,Max Hamngatan,2.75334,2.0517001001888646,5.50668,4.103400200377729,11.01336,2.4620401202266375,22.02672,14.130880641208734,clear
59.30743467606077,18.08464708511397,1.129521093427048,Max Södermalm,0.47949,1.129521093427048,0.95898,2.259042186854096,1.91796,1.3554253121124575,3.83592,8.228934997933107,clear
59.33234234680939,18.008018330895574,1.3984977772913274,Max Kungsholmen,0.61297,1.3984977772913274,1.22594,2.796995554582655,2.45188,1.678197332749593,4.90376,9.950385774664495,clear
59.33328228028286,18.024304568102053,0.4656298836183005,Max Kungsholmen,2.9326999999999996,0.4656298836183005,5.865399999999999,0.931259767236601,11.730799999999999,0.5587558603419606,23.461599999999997,3.9800312551571233,clear
59.313334263734575,18.067108051265464,0.42733657128273517,Max Södermalm,2.93738,0.42733657128273517,5.87476,0.8546731425654703,11.74952,0.5128038855392821,23.49904,3.7349540562095047,clear
59.352808357405245,18.08751974915422,2.3552468008182137,Max Odenplan,0.9750599999999999,2.3552468008182137,1.9501199999999999,4.710493601636427,3.9002399999999997,2.8262961609818564,7.800479999999999,16.073579525236568,clear
59.3407944203103,18.116175092932828,2.6603160693338457,Max Hamngatan,0.2531,2.6603160693338457,0.5062,5.320632138667691,1.0124,3.192379283200615,2.0248,18.026022843736612,clear
59.31451060032197,18.052248253795337,1.1925598693264712,Max Södermalm,2.00109,1.1925598693264712,4.00218,2.3851197386529424,8.00436,1.4310718431917655,16.00872,8.632383163689415,clear
59.34750541297213,18.0585922833413,0.6871055098200408,Max Odenplan,0.60826,0.6871055098200408,1.21652,1.3742110196400816,2.43304,0.824526611784049,4.86608,5.397475262848261,clear
59.33376871028291,18.032366299498676,0.005732730505713504,Max Kungsholmen,2.83992,0.005732730505713504,5.67984,0.011465461011427008,11.35968,0.006879276606856205,22.71936,1.0366894752365665,clear
59.30690761506103,18.087811678752004,1.2873225624187132,Max Södermalm,2.3217800000000004,1.2873225624187132,4.643560000000001,2.5746451248374265,9.287120000000002,1.544787074902456,18.574240000000003,9.238864399479764,clear
59.34751500323728,18.055737460074297,0.6035253236617389,Max Odenplan,1.67597,0.6035253236617389,3.35194,1.2070506473234779,6.70388,0.7242303883940868,13.40776,4.862562071435129,clear
59.3336841029989,18.071972497239887,0.08569843723846277,Max Hamngatan,0.9975499999999999,0.08569843723846277,1.9950999999999999,0.17139687447692553,3.9901999999999997,0.10283812468615532,7.9803999999999995,1.5484699983261616,clear
59.33166817375843,18.00814761498011,1.4020301428287079,Max Kungsholmen,0.30488,1.4020301428287079,0.60976,2.8040602856574157,1.21952,1.6824361713944493,2.43904,9.972992914103731,clear
59.33994176209783,18.0587577503789,0.5192218933207866,Max Odenplan,3.0337199999999998,0.5192218933207866,6.0674399999999995,1.0384437866415732,12.134879999999999,0.6230662719849439,24.269759999999998,4.3230201172530345,clear
59.34147299120611,18.07773321504726,1.0066805702128698,Max Hamngatan,2.45212,1.0066805702128698,4.90424,2.0133611404257397,9.80848,1.2080166842554438,19.61696,7.4427556493623666,clear
59.306403865916245,18.07054858511398,1.0417012060786535,Max Södermalm,0.48020999999999997,1.0417012060786535,0.9604199999999999,2.083402412157307,1.92084,1.2500414472943842,3.84168,7.666887718903382,clear
59.352150654693894,18.08213543388367,2.0533176009141387,Max Odenplan,2.22038,2.0533176009141387,4.44076,4.1066352018282775,8.88152,2.463981121096966,17.76304,14.141232645850486,clear
59.31202057043013,18.0674885419299,0.5155790991356524,Max Södermalm,1.73075,0.5155790991356524,3.4615,1.0311581982713047,6.923,0.6186949189627828,13.846,4.299706234468175,clear
59.31768635844957,18.08704028523876,0.8269729788137452,Max Södermalm,2.8588899999999997,0.8269729788137452,5.717779999999999,1.6539459576274904,11.435559999999999,0.9923675745764944,22.871119999999998,6.29262706440797,clear
