latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.30575163436932,18.076833876488653,1.1250890369335962,Max Södermalm,1.7176900000000002,1.1250890369335962,3.4353800000000003,2.2501780738671924,6.870760000000001,1.3501068443203155,13.741520000000001,8.200569836375015,2.2501780738671924,8.200569836375015,clear
59.30731996292142,18.064342872716114,1.0541683371730002,Max Södermalm,1.9685,1.0541683371730002,3.937,2.1083366743460004,7.8740000000000006,1.2650020046076003,15.748000000000001,7.746677357907201,2.1083366743460004,7.746677357907201,clear
59.30939750634739,18.093981420101585,1.3807564872462297,Max Södermalm,1.8662100000000001,1.3807564872462297,3.7324200000000003,2.7615129744924594,7.464840000000001,1.6569077846954756,14.929680000000001,9.83684151837587,2.7615129744924594,9.83684151837587,clear
59.31635393004675,18.084571766230333,0.659657713772138,Max Södermalm,1.70023,0.659657713772138,3.40046,1.319315427544276,6.80092,0.7915892565265655,13.60184,5.221809368141683,1.319315427544276,5.221809368141683,clear
59.30935224668632,18.088242090999902,1.1143053574799142,Max Södermalm,1.64442,1.1143053574799142,3.28884,2.2286107149598284,6.57768,1.337166428975897,13.15536,8.13155428787145,2.2286107149598284,8.13155428787145,clear
59.31575912842787,18.029463998260113,2.4831205388749087,Max Södermalm,3.35623,2.4831205388749087,6.71246,4.966241077749817,13.42492,2.9797446466498902,26.84984,16.891971448799417,4.966241077749817,16.891971448799417,clear
59.316379715059846,18.08147416017943,0.48534699506518775,Max Södermalm,0.7844500000000001,0.48534699506518775,1.5689000000000002,0.9706939901303755,3.1378000000000004,0.5824163940782253,6.275600000000001,4.106220768417201,0.9706939901303755,4.106220768417201,clear
59.31445438604446,18.08492992854178,0.6889493105574221,Max Södermalm,0.9830599999999999,0.6889493105574221,1.9661199999999999,1.3778986211148443,3.9322399999999993,0.8267391726689065,7.864479999999999,5.409275587567501,1.3778986211148443,5.409275587567501,clear
59.312248315540955,18.049769847503658,1.3803235555125077,Max Södermalm,2.0586599999999997,1.3803235555125077,4.117319999999999,2.7606471110250155,8.234639999999999,1.6563882666150092,16.469279999999998,9.834070755280049,2.7606471110250155,9.834070755280049,clear
59.32113690817111,18.055636260625096,1.1647495670723969,Max Södermalm,2.28354,1.1647495670723969,4.56708,2.3294991341447937,9.13416,1.3976994804868763,18.26832,8.45439722926334,2.3294991341447937,8.45439722926334,clear
59.308870274129276,18.056792735755216,1.196731472566788,Max Södermalm,2.0981799999999997,1.196731472566788,4.196359999999999,2.393462945133576,8.392719999999999,1.4360777670801457,16.785439999999998,8.659081424427443,2.393462945133576,8.659081424427443,clear
59.3122429189811,18.08759660088124,0.9111225659627428,Max Södermalm,1.38458,0.9111225659627428,2.76916,1.8222451319254855,5.53832,1.0933470791552913,11.07664,6.831184422161554,1.8222451319254855,6.831184422161554,clear
59.3085590378017,18.091974636009585,1.3365878652797132,Max Södermalm,1.72799,1.3365878652797132,3.45598,2.6731757305594264,6.91196,1.603905438335656,13.82392,9.554162337790164,2.6731757305594264,9.554162337790164,clear
59.31108560628786,18.084292711446658,0.8179857093989794,Max Södermalm,1.3988399999999999,0.8179857093989794,2.7976799999999997,1.6359714187979588,5.5953599999999994,0.9815828512787752,11.190719999999999,6.235108540153468,1.6359714187979588,6.235108540153468,clear
59.32118908998297,18.058886340196292,1.0151965174782411,Max Södermalm,1.9764000000000002,1.0151965174782411,3.9528000000000003,2.0303930349564823,7.905600000000001,1.2182358209738893,15.811200000000001,7.497257711860743,2.0303930349564823,7.497257711860743,clear
59.30994003924043,18.08215444267404,0.8214233728972549,Max Södermalm,1.14813,0.8214233728972549,2.29626,1.6428467457945097,4.59252,0.9857080474767058,9.18504,6.257109586542431,1.6428467457945097,6.257109586542431,clear
59.31007036774597,18.074875271212296,0.6317840111780757,Max Södermalm,1.00658,0.6317840111780757,2.01316,1.2635680223561514,4.02632,0.7581408134136909,8.05264,5.043417671539684,1.2635680223561514,5.043417671539684,clear
59.31727586959473,18.036529583352063,2.0883963945697,Max Södermalm,3.10061,2.0883963945697,6.20122,4.1767927891394,12.40244,2.5060756734836396,24.80488,14.365736925246079,4.1767927891394,14.365736925246079,clear
59.30885847412117,18.087720138534248,1.1276459918269985,Max Södermalm,1.45149,1.1276459918269985,2.90298,2.255291983653997,5.80596,1.3531751901923983,11.61192,8.21693434769279,2.255291983653997,8.21693434769279,clear
59.320457128135196,18.073241263486512,0.5338528005734207,Max Södermalm,1.19714,0.5338528005734207,2.39428,1.0677056011468413,4.78856,0.6406233606881049,9.57712,4.416657923669892,1.0677056011468413,4.416657923669892,clear
59.314847766703714,18.067937855412676,0.3059678104984235,Max Södermalm,0.9211699999999999,0.3059678104984235,1.8423399999999999,0.611935620996847,3.6846799999999997,0.36716137259810816,7.3693599999999995,2.9581939871899103,0.611935620996847,2.9581939871899103,clear
59.308202370700535,18.06257045297082,1.0240343224983266,Max Södermalm,1.8005499999999999,1.0240343224983266,3.6010999999999997,2.048068644996653,7.2021999999999995,1.2288411869979918,14.404399999999999,7.55381966398929,2.048068644996653,7.55381966398929,clear
59.30760132277684,18.083350301019028,1.0724465570910637,Max Södermalm,1.4168399999999999,1.0724465570910637,2.8336799999999998,2.1448931141821275,5.6673599999999995,1.2869358685092764,11.334719999999999,7.863657965382808,2.1448931141821275,7.863657965382808,clear
59.310310216377395,18.05328092783864,1.2750487421426038,Max Södermalm,2.09096,1.2750487421426038,4.18192,2.5500974842852075,8.36384,1.5300584905711245,16.72768,9.160311949712664,2.5500974842852075,9.160311949712664,clear
59.31791074470948,18.046001538490465,1.561424213917994,Max Södermalm,2.39236,1.561424213917994,4.78472,3.122848427835988,9.56944,1.8737090567015926,19.13888,10.993114969075162,3.122848427835988,10.993114969075162,clear
59.307315062111606,18.061458910984648,1.1412690458069326,Max Södermalm,1.91251,1.1412690458069326,3.82502,2.282538091613865,7.650039999999999,1.369522854968319,15.300079999999998,8.304121893164368,2.282538091613865,8.304121893164368,clear
59.31874804577783,18.058311350246385,0.9077055801528492,Max Södermalm,1.63918,0.9077055801528492,3.27836,1.8154111603056984,6.55672,1.089246696183419,13.11344,6.8093157129782345,1.8154111603056984,6.8093157129782345,clear
59.30542716247597,18.071340417936753,1.1448160543748367,Max Södermalm,1.80907,1.1448160543748367,3.61814,2.2896321087496734,7.23628,1.373779265249804,14.47256,8.326822747998955,2.2896321087496734,8.326822747998955,clear
59.30840799017155,18.0723052107722,0.8096828249923596,Max Södermalm,1.5644200000000001,0.8096828249923596,3.1288400000000003,1.619365649984719,6.257680000000001,0.9716193899908315,12.515360000000001,6.1819700799511015,1.619365649984719,6.1819700799511015,clear
59.31494730110901,18.096625807538036,1.3440518509810422,Max Södermalm,1.96786,1.3440518509810422,3.93572,2.6881037019620844,7.871439999999999,1.6128622211772505,15.742879999999998,9.60193184627867,2.6881037019620844,9.60193184627867,clear
59.30885084104361,18.088816443162358,1.1751571902801776,Max Södermalm,1.56324,1.1751571902801776,3.12648,2.3503143805603552,6.25296,1.4101886283362133,12.50592,8.521006017793137,2.3503143805603552,8.521006017793137,clear
59.31787442115698,18.05677430876523,0.9598652882568297,Max Södermalm,1.70004,0.9598652882568297,3.40008,1.9197305765136594,6.80016,1.1518383459081956,13.60032,7.14313784484371,1.9197305765136594,7.14313784484371,clear
59.30607375969713,18.076112713616034,1.082546977415921,Max Södermalm,1.67956,1.082546977415921,3.35912,2.165093954831842,6.71824,1.2990563728991054,13.43648,7.928300655461895,2.165093954831842,7.928300655461895,clear
59.31373742337481,18.045502172052075,1.5844292456474045,Max Södermalm,2.25737,1.5844292456474045,4.51474,3.168858491294809,9.02948,1.9013150947768855,18.05896,11.14034717214339,3.168858491294809,11.14034717214339,clear
59.319218879869794,18.06810883526587,0.4861904711539622,Max Södermalm,0.9913500000000001,0.4861904711539622,1.9827000000000001,0.9723809423079244,3.9654000000000007,0.5834285653847546,7.930800000000001,4.111619015385358,0.9723809423079244,4.111619015385358,clear
59.31342055547972,18.08726211995374,0.8462400393858129,Max Södermalm,1.1973699999999998,0.8462400393858129,2.3947399999999996,1.6924800787716259,4.789479999999999,1.0154880472629755,9.578959999999999,6.415936252069203,1.6924800787716259,6.415936252069203,clear
59.30474983869501,18.07241023534474,1.2166147650857457,Max Södermalm,2.1510599999999998,1.2166147650857457,4.3021199999999995,2.4332295301714915,8.604239999999999,1.4599377181028947,17.208479999999998,8.786334496548772,2.4332295301714915,8.786334496548772,clear
59.31288073012627,18.039086214046055,1.9599243269974644,Max Södermalm,2.79099,1.9599243269974644,5.58198,3.919848653994929,11.16396,2.3519091923969575,22.32792,13.543515692783773,3.919848653994929,13.543515692783773,clear
59.31847222393414,18.035202446147167,2.178765912706459,Max Södermalm,3.13847,2.178765912706459,6.27694,4.357531825412918,12.55388,2.614519095247751,25.10776,14.944101841321338,4.357531825412918,14.944101841321338,clear
59.31356769808238,18.097772562611073,1.4262824375899161,Max Södermalm,1.8551099999999998,1.4262824375899161,3.7102199999999996,2.8525648751798323,7.420439999999999,1.7115389251078994,14.840879999999999,10.128207600575463,2.8525648751798323,10.128207600575463,clear
59.312838942080894,18.078802471921325,0.4537321008339397,Max Södermalm,0.64561,0.4537321008339397,1.29122,0.9074642016678794,2.58244,0.5444785210007277,5.16488,3.903885445337214,0.9074642016678794,3.903885445337214,clear
59.31526601282345,18.08919403992331,0.9195099457367076,Max Södermalm,1.10598,0.9195099457367076,2.21196,1.8390198914734153,4.42392,1.1034119348840492,8.84784,6.8848636527149285,1.8390198914734153,6.8848636527149285,clear
59.311130472779496,18.085596876583875,0.8743661592063996,Max Södermalm,1.29846,0.8743661592063996,2.59692,1.7487323184127992,5.19384,1.0492393910476796,10.38768,6.595943418920958,1.7487323184127992,6.595943418920958,clear
59.31454373961304,18.0918398431002,1.0763992991251932,Max Södermalm,1.35738,1.0763992991251932,2.71476,2.1527985982503863,5.42952,1.2916791589502317,10.85904,7.8889555144012355,2.1527985982503863,7.8889555144012355,clear
59.3070160885889,18.089839287933213,1.3568597052114628,Max Södermalm,1.7649000000000001,1.3568597052114628,3.5298000000000003,2.7137194104229256,7.0596000000000005,1.6282316462537554,14.119200000000001,9.683902113353362,2.7137194104229256,9.683902113353362,clear
59.31905711767958,18.031030823678098,2.4233847641021584,Max Södermalm,3.48665,2.4233847641021584,6.9733,4.846769528204317,13.9466,2.90806171692259,27.8932,16.509662490253813,4.846769528204317,16.509662490253813,clear
59.317984898518326,18.05317131740889,1.162053628525451,Max Södermalm,1.88512,1.162053628525451,3.77024,2.324107257050902,7.54048,1.3944643542305413,15.08096,8.437143222562886,2.324107257050902,8.437143222562886,clear
59.310280560253894,18.098966674996685,1.592404567934709,Max Södermalm,2.14087,1.592404567934709,4.28174,3.184809135869418,8.56348,1.910885481521651,17.12696,11.191389234782138,3.184809135869418,11.191389234782138,clear
59.3142069252157,18.094252633902148,1.2174260020419336,Max Södermalm,1.49722,1.2174260020419336,2.99444,2.4348520040838673,5.98888,1.4609112024503204,11.97776,8.791526413068375,2.4348520040838673,8.791526413068375,clear
59.31794540436458,18.031769595873854,2.3653953541026027,Max Södermalm,3.33896,2.3653953541026027,6.67792,4.730790708205205,13.35584,2.8384744249231235,26.71168,16.13853026625666,4.730790708205205,16.13853026625666,clear
59.314997776085235,18.072447662142977,0.08234313628721607,Max Södermalm,0.38237,0.08234313628721607,0.76474,0.16468627257443214,1.52948,0.09881176354465929,3.05896,1.5269960722381828,0.16468627257443214,1.5269960722381828,clear
59.31567684295225,18.038864729186276,1.9477460797143837,Max Södermalm,2.9731300000000003,1.9477460797143837,5.9462600000000005,3.8954921594287675,11.892520000000001,2.3372952956572606,23.785040000000002,13.465574910172055,3.8954921594287675,13.465574910172055,clear
59.316745581439115,18.060800434968815,0.7088143597710793,Max Södermalm,1.29856,0.7088143597710793,2.59712,1.4176287195421586,5.19424,0.8505772317252952,10.38848,5.5364119025349074,1.4176287195421586,5.5364119025349074,clear
59.31005316902574,18.089841003939995,1.1417630418756213,Max Södermalm,1.7555399999999999,1.1417630418756213,3.5110799999999998,2.2835260837512426,7.0221599999999995,1.3701156502507457,14.044319999999999,8.307283468003977,2.2835260837512426,8.307283468003977,clear
59.31936792172728,18.04106193116235,1.8686012568635195,Max Södermalm,3.05139,1.8686012568635195,6.10278,3.737202513727039,12.20556,2.2423215082362233,24.41112,12.959048043926526,3.737202513727039,12.959048043926526,clear
59.30747555409794,18.07674720644702,0.936165298978989,Max Södermalm,1.77748,0.936165298978989,3.55496,1.872330597957978,7.10992,1.1233983587747869,14.21984,6.9914579134655295,1.872330597957978,6.9914579134655295,clear
59.32091712503732,18.06189986570059,0.8640475442502014,Max Södermalm,1.9018,0.8640475442502014,3.8036,1.7280950885004027,7.6072,1.0368570531002417,15.2144,6.529904283201288,1.7280950885004027,6.529904283201288,clear
59.30653872491479,18.077602394992148,1.0490627251906781,Max Södermalm,1.6616199999999999,1.0490627251906781,3.3232399999999997,2.0981254503813562,6.6464799999999995,1.2588752702288137,13.292959999999999,7.71400144122034,2.0981254503813562,7.71400144122034,clear
59.31868206596816,18.061446287350122,0.7421587064604508,Max Södermalm,1.58919,0.7421587064604508,3.17838,1.4843174129209016,6.35676,0.8905904477525409,12.71352,5.749815721346885,1.4843174129209016,5.749815721346885,clear
59.310366271414374,18.097323535690215,1.502351482353534,Max Södermalm,2.1667199999999998,1.502351482353534,4.3334399999999995,3.004702964707068,8.666879999999999,1.8028217788242409,17.333759999999998,10.615049487062617,3.004702964707068,10.615049487062617,clear
59.31763508084649,18.059835442266902,0.7847646775112329,Max Södermalm,1.44375,0.7847646775112329,2.8875,1.5695293550224658,5.775,0.9417176130134794,11.55,6.022493936071891,1.5695293550224658,6.022493936071891,clear
59.317861826934035,18.033463384250567,2.2685010481827397,Max Södermalm,3.34089,2.2685010481827397,6.68178,4.537002096365479,13.36356,2.7222012578192873,26.72712,15.518406708369533,4.537002096365479,15.518406708369533,clear
59.314505843471636,18.062116281197735,0.6368653823447485,Max Södermalm,1.19335,0.6368653823447485,2.3867,1.273730764689497,4.7734,0.7642384588136983,9.5468,5.075938447006391,1.273730764689497,5.075938447006391,clear
59.32114200184084,18.050331889624804,1.4311437818432986,Max Södermalm,2.47896,1.4311437818432986,4.95792,2.862287563686597,9.91584,1.7173725382119582,19.83168,10.159320203797112,2.862287563686597,10.159320203797112,clear
59.31743511432815,18.084820528267635,0.6977620899200065,Max Södermalm,1.0833499999999998,0.6977620899200065,2.1666999999999996,1.395524179840013,4.333399999999999,0.8373145079040079,8.666799999999999,5.465677375488042,1.395524179840013,5.465677375488042,clear
59.30780079566093,18.094005005105018,1.4798010731068485,Max Södermalm,1.9624300000000001,1.4798010731068485,3.9248600000000002,2.959602146213697,7.8497200000000005,1.7757612877282183,15.699440000000001,10.47072686788383,2.959602146213697,10.47072686788383,clear
59.30889576994525,18.06153389056099,1.000114165414918,Max Södermalm,1.6856900000000001,1.000114165414918,3.3713800000000003,2.000228330829836,6.7427600000000005,1.2001369984979016,13.485520000000001,7.400730658655474,2.000228330829836,7.400730658655474,clear
59.31364646902629,18.052937126733863,1.1682424345560158,Max Södermalm,1.87275,1.1682424345560158,3.7455,2.3364848691120317,7.491,1.401890921467219,14.982,8.476751581158501,2.3364848691120317,8.476751581158501,clear
59.313104935512904,18.045460189926697,1.5978769217391702,Max Södermalm,2.3533000000000004,1.5978769217391702,4.706600000000001,3.1957538434783404,9.413200000000002,1.9174523060870043,18.826400000000003,11.22641229913069,3.1957538434783404,11.22641229913069,clear
59.31641086289964,18.09008871119492,0.9729121630973544,Max Södermalm,1.29216,0.9729121630973544,2.58432,1.9458243261947088,5.16864,1.1674945957168252,10.33728,7.2266378438230685,1.9458243261947088,7.2266378438230685,clear
59.3169410668086,18.09391392189019,1.195663127109033,Max Södermalm,2.48436,1.195663127109033,4.96872,2.391326254218066,9.93744,1.4347957525308395,19.87488,8.65224401349781,2.391326254218066,8.65224401349781,clear
59.31927082293461,18.054375525517564,1.1376209658420802,Max Södermalm,2.0781199999999997,1.1376209658420802,4.1562399999999995,2.2752419316841603,8.312479999999999,1.3651451590104964,16.624959999999998,8.280774181389313,2.2752419316841603,8.280774181389313,clear
59.31243326306099,18.04647714229351,1.5565311366463186,Max Södermalm,2.28177,1.5565311366463186,4.56354,3.113062273292637,9.12708,1.8678373639755823,18.25416,10.961799274536439,3.113062273292637,10.961799274536439,clear
59.31311908326013,18.1032155421521,1.74027176877185,Max Södermalm,2.1470700000000003,1.74027176877185,4.2941400000000005,3.4805435375437,8.588280000000001,2.08832612252622,17.176560000000002,12.13773932013984,3.4805435375437,12.13773932013984,clear
59.3138137479236,18.097923459679205,1.4305459754206624,Max Södermalm,1.73893,1.4305459754206624,3.47786,2.861091950841325,6.95572,1.7166551705047948,13.91144,10.155494242692239,2.861091950841325,10.155494242692239,clear
59.31797474302901,18.045606232892215,1.5847890290641036,Max Södermalm,2.40502,1.5847890290641036,4.81004,3.169578058128207,9.62008,1.9017468348769242,19.24016,11.142649786010264,3.169578058128207,11.142649786010264,clear
59.30826523312514,18.059886069749968,1.1149977470803223,Max Södermalm,2.0853,1.1149977470803223,4.1706,2.2299954941606446,8.3412,1.3379972964963867,16.6824,8.135985581314063,2.2299954941606446,8.135985581314063,clear
59.3065235797608,18.079805225308718,1.088361795632774,Max Södermalm,1.68503,1.088361795632774,3.37006,2.176723591265548,6.74012,1.3060341547593288,13.48024,7.965515492049754,2.176723591265548,7.965515492049754,clear
59.314546115655666,18.06218518508112,0.632122589741207,Max Södermalm,1.18995,0.632122589741207,2.3799,1.264245179482414,4.7598,0.7585471076894484,9.5196,5.045584574343725,1.264245179482414,5.045584574343725,clear
59.320247640895886,18.047643581995523,1.535053270474204,Max Södermalm,2.49258,1.535053270474204,4.98516,3.070106540948408,9.97032,1.8420639245690447,19.94064,10.824340931034905,3.070106540948408,10.824340931034905,clear
59.31827516097428,18.085932663055935,0.788226398868372,Max Södermalm,2.1559,0.788226398868372,4.3118,1.576452797736744,8.6236,0.9458716786420465,17.2472,6.044648952757581,1.576452797736744,6.044648952757581,clear
59.312590075796294,18.069938464269608,0.38618340977186716,Max Södermalm,1.2314100000000001,0.38618340977186716,2.4628200000000002,0.7723668195437343,4.9256400000000005,0.46342009172624055,9.851280000000001,3.4715738225399497,0.7723668195437343,3.4715738225399497,clear
59.31813448331982,18.048561156623776,1.4223409025969391,Max Södermalm,2.36598,1.4223409025969391,4.73196,2.8446818051938783,9.46392,1.706809083116327,18.92784,10.10298177662041,2.8446818051938783,10.10298177662041,clear
59.310266059379536,18.074070960301004,0.6042437104034003,Max Södermalm,1.01862,0.6042437104034003,2.03724,1.2084874208068006,4.07448,0.7250924524840804,8.14896,4.867159746581762,1.2084874208068006,4.867159746581762,clear
59.30807282854907,18.061619143861193,1.0679741835705103,Max Södermalm,1.7855,1.0679741835705103,3.571,2.1359483671410207,7.142,1.2815690202846124,14.284,7.835034774851266,2.1359483671410207,7.835034774851266,clear
59.31542556536215,18.05623986400182,0.9586375670573645,Max Södermalm,1.50797,0.9586375670573645,3.01594,1.917275134114729,6.03188,1.1503650804688375,12.06376,7.135280429167133,1.917275134114729,7.135280429167133,clear
59.31680090539869,18.086894464352834,0.7975441815598099,Max Södermalm,1.80692,0.7975441815598099,3.61384,1.5950883631196198,7.22768,0.9570530178717719,14.45536,6.104282761982783,1.5950883631196198,6.104282761982783,clear
59.30638293466674,18.08397935259927,1.206525403237528,Max Södermalm,1.59917,1.206525403237528,3.19834,2.413050806475056,6.39668,1.4478304838850335,12.79336,8.72176258072018,2.413050806475056,8.72176258072018,clear
59.318834353666404,18.079776926222724,0.520202841281543,Max Södermalm,2.05581,0.520202841281543,4.11162,1.040405682563086,8.22324,0.6242434095378516,16.44648,4.329298184201876,1.040405682563086,4.329298184201876,clear
59.32122511331674,18.05186788276842,1.356737040799625,Max Södermalm,2.3999,1.356737040799625,4.7998,2.71347408159925,9.5996,1.62808444895955,19.1992,9.683117061117601,2.71347408159925,9.683117061117601,clear
59.31592993038549,18.065097306294177,0.4547951619167738,Max Södermalm,0.90099,0.4547951619167738,1.80198,0.9095903238335477,3.60396,0.5457541943001286,7.20792,3.9106890362673523,0.9095903238335477,3.9106890362673523,clear
59.30819120542677,18.0601730312878,1.1102321533947193,Max Södermalm,1.8441400000000001,1.1102321533947193,3.6882800000000002,2.2204643067894385,7.3765600000000004,1.332278584073663,14.753120000000001,8.105485781726204,2.2204643067894385,8.105485781726204,clear
59.316296606624746,18.041548000712982,1.796296685242621,Max Södermalm,2.57591,1.796296685242621,5.15182,3.592593370485242,10.30364,2.155556022291145,20.60728,12.496298785552774,3.592593370485242,12.496298785552774,clear
59.315657813507634,18.075047851411128,0.11282682452861942,Max Södermalm,0.18906,0.11282682452861942,0.37812,0.22565364905723884,0.75624,0.13539218943434328,1.51248,1.7220916769831642,0.22565364905723884,1.7220916769831642,clear
59.320427351447194,18.060817047548106,0.8763242628181367,Max Södermalm,2.09433,0.8763242628181367,4.18866,1.7526485256362734,8.37732,1.051589115381764,16.75464,6.608475282036075,1.7526485256362734,6.608475282036075,clear
59.309780865494155,18.079130950207837,0.740995073322082,Max Södermalm,1.31275,0.740995073322082,2.6255,1.481990146644164,5.251,0.8891940879864985,10.502,5.742368469261325,1.481990146644164,5.742368469261325,clear
59.320147909119065,18.04813502665185,1.5049687148892177,Max Södermalm,2.46806,1.5049687148892177,4.93612,3.0099374297784354,9.87224,1.8059624578670612,19.74448,10.631799775290993,3.0099374297784354,10.631799775290993,clear
59.30587384113796,18.07165295273741,1.0937936779496404,Max Södermalm,1.7794400000000001,1.0937936779496404,3.5588800000000003,2.187587355899281,7.1177600000000005,1.3125524135395685,14.235520000000001,8.000279538877699,2.187587355899281,8.000279538877699,clear
59.3184121866711,18.04684095691056,1.5244697355797272,Max Södermalm,2.35605,1.5244697355797272,4.7121,3.0489394711594544,9.4242,1.8293636826956725,18.8484,10.756606307710253,3.0489394711594544,10.756606307710253,clear
59.31652944221745,18.026873595682417,2.6323468837203228,Max Södermalm,3.54981,2.6323468837203228,7.09962,5.2646937674406455,14.19924,3.1588162604643872,28.39848,17.847020055810066,5.2646937674406455,17.847020055810066,clear
59.319765433972194,18.05701775749791,1.0216670069765075,Max Södermalm,1.8775899999999999,1.0216670069765075,3.7551799999999997,2.043334013953015,7.5103599999999995,1.226000408371809,15.020719999999999,7.5386688446496475,2.043334013953015,7.5386688446496475,clear
59.32061237704685,18.06383351316809,0.7616447681811275,Max Södermalm,1.6345699999999999,0.7616447681811275,3.2691399999999997,1.523289536362255,6.538279999999999,0.913973721817353,13.076559999999999,5.874526516359216,1.523289536362255,5.874526516359216,clear
59.311364127621246,18.068303641726004,0.550656591318696,Max Södermalm,1.25147,0.550656591318696,2.50294,1.101313182637392,5.00588,0.6607879095824353,10.01176,4.5242021844396545,1.101313182637392,4.5242021844396545,clear
59.3065290282884,18.067443045073773,1.0670454776930296,Max Södermalm,1.90872,1.0670454776930296,3.81744,2.134090955386059,7.63488,1.2804545732316355,15.26976,7.82909105723539,2.134090955386059,7.82909105723539,clear
59.31597066544314,18.101426933076716,1.6154185603162967,Max Södermalm,1.98881,1.6154185603162967,3.97762,3.2308371206325934,7.95524,1.938502272379556,15.91048,11.3386787860243,3.2308371206325934,11.3386787860243,clear
59.317080097978604,18.031863854811647,2.3516694910627627,Max Södermalm,3.35941,2.3516694910627627,6.71882,4.703338982125525,13.43764,2.822003389275315,26.87528,16.050684742801682,4.703338982125525,16.050684742801682,clear
59.3177521096516,18.06734718160013,0.4001299502602737,Max Södermalm,0.97835,0.4001299502602737,1.9567,0.8002599005205474,3.9134000000000007,0.48015594031232844,7.826800000000001,3.5608316816657517,0.8002599005205474,3.5608316816657517,clear
59.3196230221911,18.081698465751106,0.6602636834905465,Max Södermalm,2.11083,0.6602636834905465,4.22166,1.320527366981093,8.44332,0.7923164201886559,16.88664,5.2256875743394975,1.320527366981093,5.2256875743394975,clear
59.31301705232989,18.073480003093906,0.29600597075995233,Max Södermalm,1.21112,0.29600597075995233,2.42224,0.5920119415199047,4.84448,0.3552071649119428,9.68896,2.8944382128636947,0.5920119415199047,2.8944382128636947,clear
59.313498157103794,18.101326242667334,1.62740031767042,Max Södermalm,1.87361,1.62740031767042,3.74722,3.25480063534084,7.49444,1.952880381204504,14.98888,11.415362033090688,3.25480063534084,11.415362033090688,clear
59.31739590572876,18.02674340161563,2.6450003049410715,Max Södermalm,3.91747,2.6450003049410715,7.83494,5.290000609882143,15.66988,3.174000365929286,31.33976,17.928001951622857,5.290000609882143,17.928001951622857,clear
59.31414467330933,18.09615771941053,1.3258975701870896,Max Södermalm,1.6071600000000001,1.3258975701870896,3.2143200000000003,2.6517951403741793,6.428640000000001,1.5910770842245074,12.857280000000001,9.485744449197373,2.6517951403741793,9.485744449197373,clear
59.314963855677135,18.041546066753302,1.7967690025714702,Max Södermalm,2.59532,1.7967690025714702,5.19064,3.5935380051429404,10.38128,2.1561228030857644,20.76256,12.49932161645741,3.5935380051429404,12.49932161645741,clear
59.3101523218225,18.051552909997934,1.3705982889362947,Max Södermalm,2.15301,1.3705982889362947,4.30602,2.7411965778725893,8.61204,1.6447179467235535,17.22408,9.771829049192286,2.7411965778725893,9.771829049192286,clear
59.3209515505757,18.062918773910887,0.8250194698722073,Max Södermalm,1.65306,0.8250194698722073,3.30612,1.6500389397444146,6.61224,0.9900233638466489,13.22448,6.2801246071821275,1.6500389397444146,6.2801246071821275,clear
59.31907025882622,18.044190997951084,1.687512647664139,Max Södermalm,2.57931,1.687512647664139,5.15862,3.375025295328278,10.31724,2.0250151771969667,20.63448,11.800080945050489,3.375025295328278,11.800080945050489,clear
59.317086476276685,18.067477251187558,0.3554793599857123,Max Södermalm,1.11754,0.3554793599857123,2.23508,0.7109587199714246,4.47016,0.42657523198285474,8.94032,3.2750679039085586,0.7109587199714246,3.2750679039085586,clear
59.31684630957402,18.083279168299125,0.5962575142206875,Max Södermalm,0.8427899999999999,0.5962575142206875,1.6855799999999999,1.192515028441375,3.3711599999999997,0.7155090170648251,6.742319999999999,4.8160480910124,1.192515028441375,4.8160480910124,clear
59.317368642534554,18.073804846292333,0.19430239807735988,Max Södermalm,0.5084,0.19430239807735988,1.0168,0.38860479615471977,2.0336,0.23316287769283187,4.0672,2.2435353476951034,0.38860479615471977,2.2435353476951034,clear
59.31271840696481,18.09913281703803,1.5203640125211502,Max Södermalm,1.9039300000000001,1.5203640125211502,3.8078600000000002,3.0407280250423003,7.61572,1.8244368150253802,15.23144,10.73032968013536,3.0407280250423003,10.73032968013536,clear
59.313598378748125,18.067737677687365,0.38098183900562455,Max Södermalm,1.18651,0.38098183900562455,2.37302,0.7619636780112491,4.74604,0.4571782068067495,9.49208,3.438283769635997,0.7619636780112491,3.438283769635997,clear
59.31168941048255,18.055454167841777,1.0965204960345483,Max Södermalm,1.7894700000000001,1.0965204960345483,3.5789400000000002,2.1930409920690965,7.1578800000000005,1.315824595241458,14.315760000000001,8.017731174621108,2.1930409920690965,8.017731174621108,clear
59.31000046247974,18.096428668828526,1.4726294063517928,Max Södermalm,2.0986,1.4726294063517928,4.1972,2.9452588127035857,8.3944,1.7671552876221512,16.7888,10.424828200651474,2.9452588127035857,10.424828200651474,clear
59.31910141814582,18.040084666070246,1.916777728263191,Max Södermalm,2.9579,1.916777728263191,5.9158,3.833555456526382,11.8316,2.3001332739158293,23.6632,13.267377460884422,3.833555456526382,13.267377460884422,clear
